Date,Close
11/9/2012,4420.8999024999985
11/12/2012,4379.799805
11/13/2012,4388.399902
11/14/2012,4349.299805
11/15/2012,4336.799805
11/16/2012,4361.25
11/19/2012,4385.700195
11/20/2012,4369.5
11/21/2012,4413.100098
11/23/2012,4434.9499515
11/26/2012,4456.799805
11/27/2012,4447.299805
11/28/2012,4477.700195
11/29/2012,4506.0
11/30/2012,4504.800049
12/3/2012,4503.600098
12/4/2012,4520.399902
12/5/2012,4509.299805
12/6/2012,4551.799805
12/7/2012,4563.8999024999985
12/10/2012,4576.0
12/11/2012,4583.799805
12/12/2012,4582.799805
12/13/2012,4583.100098
12/14/2012,4589.1501465
12/17/2012,4595.200195
12/18/2012,4617.799805
12/19/2012,4634.100098
12/20/2012,4623.600098
12/21/2012,4635.800049
12/24/2012,4641.9000245
12/26/2012,4648.0
12/27/2012,4671.299805
12/28/2012,4706.0
12/31/2012,4723.3500975000015
1/2/2013,4740.700195
1/3/2013,4723.799805
1/4/2013,4707.049805
1/7/2013,4690.299805
1/8/2013,4708.100098
1/9/2013,4723.0
1/10/2013,4709.5
1/11/2013,4713.050049
1/14/2013,4716.600098
1/15/2013,4738.399902
1/16/2013,4756.600098
1/17/2013,4771.200195
1/18/2013,4779.5
1/22/2013,4787.799805
1/23/2013,4810.200195
1/24/2013,4835.200195
1/25/2013,4862.1000975000015
1/28/2013,4889.0
1/29/2013,4896.700195
1/30/2013,4878.799805
1/31/2013,4921.100098
2/1/2013,4901.9001465
2/4/2013,4882.700195
2/5/2013,4921.0
2/6/2013,4935.700195
2/7/2013,4971.299805
2/8/2013,4965.1499024999985
2/11/2013,4959.0
2/12/2013,5003.700195
2/13/2013,5036.899902
2/14/2013,5033.899902
2/15/2013,5066.3000485
2/19/2013,5098.700195
2/20/2013,4980.100098
2/21/2013,5018.100098
2/22/2013,5010.850098
2/25/2013,5003.600098
2/26/2013,5036.600098
2/27/2013,5104.100098
2/28/2013,5086.100098
3/1/2013,5080.75
3/4/2013,5075.399902
3/5/2013,5116.799805
3/6/2013,5109.200195
3/7/2013,5123.399902
3/8/2013,5120.649902
3/11/2013,5117.899902
3/12/2013,5092.399902
3/13/2013,5032.200195
3/14/2013,5120.200195
3/15/2013,5053.8000485
3/18/2013,4987.399902
3/19/2013,4967.399902
3/20/2013,4959.399902
3/21/2013,4967.299805
3/22/2013,4958.75
3/25/2013,4950.200195
3/26/2013,4995.0
3/27/2013,4966.5
3/28/2013,4976.0
4/1/2013,4985.5
4/2/2013,4957.700195
4/3/2013,4913.5
4/4/2013,4891.399902
4/5/2013,4898.449951000001
4/8/2013,4905.5
4/9/2013,4976.799805
4/10/2013,4968.0
4/11/2013,5007.100098
4/12/2013,5013.5
4/15/2013,4967.899902
4/16/2013,4950.799805
4/17/2013,5004.600098
4/18/2013,4924.399902
4/19/2013,4931.899902
4/22/2013,4966.600098
4/23/2013,5016.200195
4/24/2013,5102.399902
4/25/2013,5099.949951000001
4/26/2013,5097.5
4/29/2013,5125.799805
4/30/2013,5191.200195
5/1/2013,5166.200195
5/2/2013,5130.0
5/3/2013,5129.5
5/6/2013,5156.200195
5/7/2013,5143.700195
5/8/2013,5199.799805
5/9/2013,5198.399902
5/10/2013,5206.100098
5/13/2013,5210.299805
5/14/2013,5221.0
5/15/2013,5191.700195
5/16/2013,5165.700195
5/17/2013,5180.799805
5/20/2013,5209.0
5/21/2013,5180.100098
5/22/2013,5165.399902
5/23/2013,5062.399902
5/24/2013,4983.5
5/28/2013,4970.700195
5/29/2013,4974.700195
5/30/2013,4930.700195
5/31/2013,4926.600098
6/3/2013,4888.299805
6/4/2013,4900.799805
6/5/2013,4835.200195
6/6/2013,4781.200195
6/7/2013,4737.700195
6/10/2013,4747.4001465
6/11/2013,4757.100098
6/12/2013,4724.5
6/13/2013,4695.799805
6/14/2013,4791.799805
6/17/2013,4825.899902
6/18/2013,4814.399902
6/19/2013,4861.399902
6/20/2013,4758.399902
6/21/2013,4738.799805
6/24/2013,4669.100098
6/25/2013,4656.0
6/26/2013,4731.700195
6/27/2013,4811.299805
6/28/2013,4802.600098
7/1/2013,4710.299805
7/2/2013,4834.0
7/3/2013,4744.100098
7/5/2013,4841.700195
7/8/2013,4809.5
7/9/2013,4881.700195
7/10/2013,4901.399902
7/11/2013,4965.700195
7/12/2013,4973.899902
7/15/2013,4981.100098
7/16/2013,4986.0
7/17/2013,4981.700195
7/18/2013,4993.399902
7/19/2013,4972.100098
7/22/2013,5001.899902
7/23/2013,5017.100098
7/24/2013,5035.100098
7/25/2013,5035.600098
7/26/2013,5042.0
7/29/2013,5046.299805
7/30/2013,5047.200195
7/31/2013,5052.0
8/1/2013,5061.5
8/2/2013,5116.799805
8/5/2013,5111.299805
8/6/2013,5105.600098
8/7/2013,5011.299805
8/8/2013,5064.799805
8/9/2013,5055.200195
8/12/2013,5108.700195
8/13/2013,5157.700195
8/14/2013,5157.399902
8/15/2013,5152.399902
8/16/2013,5113.899902
8/19/2013,5112.5
8/20/2013,5078.200195
8/21/2013,5100.0
8/22/2013,5075.700195
8/23/2013,5123.399902
8/26/2013,5135.399902
8/27/2013,5141.200195
8/28/2013,5087.200195
8/29/2013,5092.399902
8/30/2013,5135.0
9/3/2013,5196.600098
9/4/2013,5161.600098
9/5/2013,5142.5
9/6/2013,5145.0
9/9/2013,5181.5
9/10/2013,5201.200195
9/11/2013,5234.399902
9/12/2013,5242.5
9/13/2013,5219.600098
9/16/2013,5248.0
9/17/2013,5251.200195
9/18/2013,5238.100098
9/19/2013,5295.600098
9/20/2013,5276.700195
9/23/2013,5252.5
9/24/2013,5234.200195
9/25/2013,5275.899902
9/26/2013,5294.5
9/27/2013,5307.100098
9/30/2013,5218.899902
10/1/2013,5206.799805
10/2/2013,5215.600098
10/3/2013,5234.899902
10/4/2013,5208.0
10/7/2013,5149.399902
10/8/2013,5153.0
10/9/2013,5147.100098
10/10/2013,5230.899902
10/11/2013,5245.0
10/14/2013,5259.100098
10/15/2013,5262.899902
10/16/2013,5283.100098
10/17/2013,5321.5
10/18/2013,5347.300049
10/21/2013,5373.100098
10/22/2013,5356.100098
10/23/2013,5372.899902
10/24/2013,5386.299805
10/25/2013,5400.8999024999985
10/28/2013,5415.5
10/29/2013,5430.899902
10/30/2013,5425.5
10/31/2013,5411.100098
11/1/2013,5421.550049
11/4/2013,5432.0
11/5/2013,5433.799805
11/6/2013,5422.0
11/7/2013,5400.700195
11/8/2013,5396.9001465
11/11/2013,5393.100098
11/12/2013,5319.200195
11/13/2013,5355.399902
11/14/2013,5401.700195
11/15/2013,5377.3000485
11/18/2013,5352.899902
11/19/2013,5307.700195
11/20/2013,5288.299805
11/21/2013,5335.899902
11/22/2013,5346.449951000001
11/25/2013,5357.0
11/26/2013,5332.899902
11/27/2013,5334.299805
11/29/2013,5295.1999515
12/2/2013,5256.100098
12/3/2013,5273.799805
12/4/2013,5198.0
12/5/2013,5186.0
12/6/2013,5164.800049
12/9/2013,5143.600098
12/10/2013,5104.299805
12/11/2013,5062.5
12/12/2013,5098.399902
12/13/2013,5100.8000485
12/16/2013,5103.200195
12/17/2013,5096.100098
12/18/2013,5202.200195
12/19/2013,5265.200195
12/20/2013,5296.200195
12/23/2013,5327.200195
12/24/2013,5325.6501465
12/26/2013,5324.100098
12/27/2013,5338.1501465
12/30/2013,5352.200195
12/31/2013,5351.1501465
1/2/2014,5350.100098
1/3/2014,5333.550049
1/6/2014,5317.0
1/7/2014,5316.0
1/8/2014,5324.399902
1/9/2014,5312.399902
1/10/2014,5262.199951000001
1/13/2014,5212.0
1/14/2014,5245.399902
1/15/2014,5309.100098
1/16/2014,5305.899902
1/17/2014,5312.8498535
1/21/2014,5319.799805
1/22/2014,5263.0
1/23/2014,5240.899902
1/24/2014,5208.0
1/27/2014,5175.100098
1/28/2014,5229.0
1/29/2014,5188.100098
1/30/2014,5190.0
1/31/2014,5143.550049
2/3/2014,5097.100098
2/4/2014,5070.299805
2/5/2014,5131.399902
2/6/2014,5166.5
2/7/2014,5210.5
2/10/2014,5254.5
2/11/2014,5310.100098
2/12/2014,5308.100098
2/13/2014,5356.299805
2/14/2014,5382.25
2/18/2014,5408.200195
2/19/2014,5412.299805
2/20/2014,5438.700195
2/21/2014,5436.25
2/24/2014,5433.799805
2/25/2014,5437.0
2/26/2014,5411.399902
2/27/2014,5404.799805
2/28/2014,5402.5
3/3/2014,5400.200195
3/4/2014,5446.200195
3/5/2014,5445.899902
3/6/2014,5462.299805
3/7/2014,5438.049805
3/10/2014,5413.799805
3/11/2014,5384.200195
3/12/2014,5412.600098
3/13/2014,5329.399902
3/14/2014,5337.0
3/17/2014,5344.600098
3/18/2014,5355.600098
3/19/2014,5294.0
3/20/2014,5338.100098
3/21/2014,5337.350098
3/24/2014,5336.600098
3/25/2014,5376.799805
3/26/2014,5350.100098
3/27/2014,5366.899902
3/28/2014,5378.0500485
3/31/2014,5389.200195
4/1/2014,5403.299805
4/2/2014,5409.899902
4/3/2014,5422.799805
4/4/2014,5418.25
4/7/2014,5413.700195
4/8/2014,5410.600098
4/9/2014,5463.799805
4/10/2014,5480.799805
4/11/2014,5428.600098
4/14/2014,5358.899902
4/15/2014,5388.200195
4/16/2014,5420.299805
4/17/2014,5454.200195
4/21/2014,5466.75
4/22/2014,5479.299805
4/23/2014,5517.799805
4/24/2014,5531.0
4/25/2014,5533.550049
4/28/2014,5536.100098
4/29/2014,5486.600098
4/30/2014,5489.100098
5/1/2014,5448.799805
5/2/2014,5458.100098
5/5/2014,5462.200195
5/6/2014,5481.399902
5/7/2014,5435.799805
5/8/2014,5476.799805
5/9/2014,5460.799805
5/12/2014,5448.399902
5/13/2014,5498.200195
5/14/2014,5496.5
5/15/2014,5510.799805
5/16/2014,5479.0
5/19/2014,5409.0
5/20/2014,5420.399902
5/21/2014,5424.600098
5/22/2014,5479.899902
5/23/2014,5492.799805
5/27/2014,5511.700195
5/28/2014,5527.200195
5/29/2014,5519.5
5/30/2014,5492.5
6/2/2014,5518.5
6/3/2014,5479.700195
6/4/2014,5444.799805
6/5/2014,5436.899902
6/6/2014,5464.0
6/9/2014,5466.8500975000015
6/10/2014,5469.700195
6/11/2014,5454.0
6/12/2014,5428.799805
6/13/2014,5405.100098
6/16/2014,5412.299805
6/17/2014,5400.700195
6/18/2014,5382.700195
6/19/2014,5468.200195
6/20/2014,5419.5
6/23/2014,5453.299805
6/24/2014,5432.799805
6/25/2014,5402.0
6/26/2014,5464.299805
6/27/2014,5445.100098
6/30/2014,5395.700195
7/1/2014,5375.899902
7/2/2014,5455.399902
7/3/2014,5491.200195
7/7/2014,5518.899902
7/8/2014,5510.899902
7/9/2014,5452.5
7/10/2014,5464.399902
7/11/2014,5486.799805
7/14/2014,5511.399902
7/15/2014,5511.299805
7/16/2014,5518.899902
7/17/2014,5522.399902
7/18/2014,5531.700195
7/21/2014,5539.899902
7/22/2014,5543.299805
7/23/2014,5576.700195
7/24/2014,5587.799805
7/25/2014,5583.5
7/28/2014,5577.399902
7/29/2014,5588.399902
7/30/2014,5622.899902
7/31/2014,5632.899902
8/1/2014,5556.399902
8/4/2014,5540.899902
8/5/2014,5518.600098
8/6/2014,5512.0
8/7/2014,5509.0
8/8/2014,5435.299805
8/11/2014,5457.0
8/12/2014,5530.299805
8/13/2014,5514.700195
8/14/2014,5548.5
8/15/2014,5566.5
8/18/2014,5587.100098
8/19/2014,5623.799805
8/20/2014,5634.600098
8/21/2014,5638.899902
8/22/2014,5645.600098
8/25/2014,5634.899902
8/26/2014,5637.600098
8/27/2014,5651.200195
8/28/2014,5624.399902
8/29/2014,5625.899902
9/2/2014,5658.5
9/3/2014,5656.100098
9/4/2014,5631.299805
9/5/2014,5598.700195
9/8/2014,5577.0
9/9/2014,5607.899902
9/10/2014,5574.299805
9/11/2014,5546.100098
9/12/2014,5531.100098
9/15/2014,5473.5
9/16/2014,5445.399902
9/17/2014,5407.299805
9/18/2014,5415.799805
9/19/2014,5433.100098
9/22/2014,5363.0
9/23/2014,5415.700195
9/24/2014,5375.799805
9/25/2014,5382.200195
9/26/2014,5313.399902
9/29/2014,5264.200195
9/30/2014,5292.799805
10/1/2014,5334.100098
10/2/2014,5297.700195
10/3/2014,5318.200195
10/6/2014,5284.200195
10/7/2014,5241.299805
10/8/2014,5296.700195
10/9/2014,5188.299805
10/10/2014,5197.8498535
10/13/2014,5207.399902
10/14/2014,5245.600098
10/15/2014,5254.899902
10/16/2014,5271.700195
10/17/2014,5298.3500975000015
10/20/2014,5325.0
10/21/2014,5385.899902
10/22/2014,5383.100098
10/23/2014,5412.200195
10/24/2014,5432.4001465
10/27/2014,5452.600098
10/28/2014,5447.700195
10/29/2014,5476.200195
10/30/2014,5526.600098
10/31/2014,5523.25
11/3/2014,5519.899902
11/4/2014,5517.899902
11/5/2014,5506.100098
11/6/2014,5549.100098
11/7/2014,5533.100098
11/10/2014,5517.100098
11/11/2014,5463.100098
11/12/2014,5442.700195
11/13/2014,5454.299805
11/14/2014,5427.0
11/17/2014,5399.700195
11/18/2014,5368.799805
11/19/2014,5316.200195
11/20/2014,5304.299805
11/21/2014,5319.549805
11/24/2014,5334.799805
11/25/2014,5396.200195
11/26/2014,5332.399902
11/28/2014,5306.8498535
12/1/2014,5281.299805
12/2/2014,5321.799805
12/3/2014,5368.799805
12/4/2014,5335.299805
12/5/2014,5309.0
12/8/2014,5282.700195
12/9/2014,5259.0
12/10/2014,5231.0
12/11/2014,5219.600098
12/12/2014,5185.9499515
12/15/2014,5152.299805
12/16/2014,5161.899902
12/17/2014,5210.799805
12/18/2014,5338.600098
12/19/2014,5359.75
12/22/2014,5380.899902
12/23/2014,5394.5
12/24/2014,5405.550049
12/26/2014,5411.0750735
12/29/2014,5416.600098
12/30/2014,5411.0
12/31/2014,5387.8999024999985
1/2/2015,5376.34985375
1/5/2015,5364.799805
1/6/2015,5353.600098
1/7/2015,5381.5
1/8/2015,5465.600098
1/9/2015,5435.1501465
1/12/2015,5404.700195
1/13/2015,5353.600098
1/14/2015,5331.399902
1/15/2015,5299.200195
1/16/2015,5346.3000485
1/20/2015,5393.399902
1/21/2015,5419.899902
1/22/2015,5501.799805
1/23/2015,5524.5
1/26/2015,5547.200195
1/27/2015,5552.799805
1/28/2015,5569.5
1/29/2015,5588.299805
1/30/2015,5647.8498535
2/2/2015,5707.399902
2/3/2015,5777.299805
2/4/2015,5811.0
2/5/2015,5820.200195
2/6/2015,5810.4001465
2/9/2015,5800.600098
2/10/2015,5769.100098
2/11/2015,5743.600098
2/12/2015,5877.5
2/13/2015,5896.6000975000015
2/17/2015,5915.700195
2/18/2015,5904.200195
2/19/2015,5881.5
2/20/2015,5904.25
2/23/2015,5927.0
2/24/2015,5944.899902
2/25/2015,5908.5
2/26/2015,5928.799805
2/27/2015,5931.3498535
3/2/2015,5933.899902
3/3/2015,5901.600098
3/4/2015,5904.200195
3/5/2015,5898.899902
3/6/2015,5861.5500485
3/9/2015,5824.200195
3/10/2015,5793.200195
3/11/2015,5850.200195
3/12/2015,5814.5
3/13/2015,5828.300049
3/16/2015,5842.100098
3/17/2015,5842.299805
3/18/2015,5950.799805
3/19/2015,5975.5
3/20/2015,5972.300049
3/23/2015,5969.100098
3/24/2015,5973.299805
3/25/2015,5879.100098
3/26/2015,5919.899902
3/27/2015,5905.699951000001
3/30/2015,5891.5
3/31/2015,5860.799805
4/1/2015,5898.600098
4/2/2015,5912.300049
4/6/2015,5919.1500245
4/7/2015,5926.0
4/8/2015,5960.700195
4/9/2015,5932.200195
4/10/2015,5968.399902
4/13/2015,5960.299805
4/14/2015,5946.600098
4/15/2015,5908.399902
4/16/2015,5947.5
4/17/2015,5877.899902
4/20/2015,5833.100098
4/21/2015,5872.299805
4/22/2015,5837.5
4/23/2015,5844.799805
4/24/2015,5933.299805
4/27/2015,5982.700195
4/28/2015,5948.5
4/29/2015,5838.600098
4/30/2015,5790.0
5/1/2015,5814.399902
5/4/2015,5827.5
5/5/2015,5826.5
5/6/2015,5692.200195
5/7/2015,5645.700195
5/8/2015,5634.600098
5/11/2015,5625.200195
5/12/2015,5674.700195
5/13/2015,5715.100098
5/14/2015,5696.600098
5/15/2015,5735.5
5/18/2015,5659.200195
5/19/2015,5615.5
5/20/2015,5610.299805
5/21/2015,5662.299805
5/22/2015,5664.700195
5/26/2015,5773.399902
5/27/2015,5725.299805
5/28/2015,5713.100098
5/29/2015,5777.200195
6/1/2015,5735.399902
6/2/2015,5636.0
6/3/2015,5583.600098
6/4/2015,5504.299805
6/5/2015,5498.5
6/8/2015,5484.8999024999985
6/9/2015,5471.299805
6/10/2015,5478.600098
6/11/2015,5556.700195
6/12/2015,5545.299805
6/15/2015,5538.799805
6/16/2015,5535.799805
6/17/2015,5595.399902
6/18/2015,5524.899902
6/19/2015,5597.0
6/22/2015,5610.200195
6/23/2015,5684.299805
6/24/2015,5686.799805
6/25/2015,5632.700195
6/26/2015,5545.899902
6/29/2015,5422.5
6/30/2015,5459.0
7/1/2015,5515.700195
7/2/2015,5599.799805
7/6/2015,5475.0
7/7/2015,5581.399902
7/8/2015,5469.5
7/9/2015,5471.0
7/10/2015,5492.0
7/13/2015,5473.200195
7/14/2015,5577.399902
7/15/2015,5636.200195
7/16/2015,5669.600098
7/17/2015,5670.100098
7/20/2015,5686.899902
7/21/2015,5706.700195
7/22/2015,5614.600098
7/23/2015,5590.299805
7/24/2015,5566.100098
7/27/2015,5589.899902
7/28/2015,5584.700195
7/29/2015,5624.200195
7/30/2015,5669.5
7/31/2015,5699.200195
8/3/2015,5679.299805
8/4/2015,5697.899902
8/5/2015,5674.0
8/6/2015,5610.100098
8/7/2015,5474.799805
8/10/2015,5509.200195
8/11/2015,5473.200195
8/12/2015,5382.100098
8/13/2015,5387.899902
8/14/2015,5356.5
8/17/2015,5367.700195
8/18/2015,5303.100098
8/19/2015,5380.200195
8/20/2015,5288.600098
8/21/2015,5214.600098
8/24/2015,5001.299805
8/25/2015,5137.299805
8/26/2015,5172.799805
8/27/2015,5233.299805
8/28/2015,5263.600098
8/31/2015,5207.0
9/1/2015,5096.399902
9/2/2015,5101.5
9/3/2015,5027.799805
9/4/2015,5040.600098
9/8/2015,5115.200195
9/9/2015,5221.100098
9/10/2015,5095.0
9/11/2015,5071.100098
9/14/2015,5096.5
9/15/2015,5018.399902
9/16/2015,5098.899902
9/17/2015,5146.799805
9/18/2015,5170.5
9/21/2015,5066.200195
9/22/2015,5103.600098
9/23/2015,4998.100098
9/24/2015,5071.700195
9/25/2015,5042.100098
9/28/2015,5113.5
9/29/2015,4918.399902
9/30/2015,5021.600098
10/1/2015,5112.100098
10/2/2015,5052.0
10/5/2015,5167.399902
10/6/2015,5197.899902
10/7/2015,5210.399902
10/8/2015,5279.700195
10/9/2015,5241.3000485
10/12/2015,5202.899902
10/13/2015,5197.299805
10/14/2015,5230.0
10/15/2015,5268.200195
10/16/2015,5251.9001465
10/19/2015,5235.600098
10/20/2015,5248.299805
10/21/2015,5263.799805
10/22/2015,5351.600098
10/23/2015,5348.9001465
10/26/2015,5346.200195
10/27/2015,5335.200195
10/28/2015,5266.899902
10/29/2015,5239.399902
10/30/2015,5239.3000485
11/2/2015,5239.200195
11/3/2015,5242.299805
11/4/2015,5193.0
11/5/2015,5215.0
11/6/2015,5157.1000975000015
11/9/2015,5099.200195
11/10/2015,5122.600098
11/11/2015,5125.700195
11/12/2015,5051.299805
11/13/2015,5084.75
11/16/2015,5118.200195
11/17/2015,5133.100098
11/18/2015,5242.600098
11/19/2015,5256.100098
11/20/2015,5241.25
11/23/2015,5226.399902
11/24/2015,5193.700195
11/25/2015,5210.700195
11/27/2015,5238.4001465
11/30/2015,5266.100098
12/1/2015,5258.299805
12/2/2015,5227.700195
12/3/2015,5151.600098
12/4/2015,5130.100098
12/7/2015,5108.600098
12/8/2015,5080.5
12/9/2015,5037.700195
12/10/2015,5029.5
12/11/2015,4969.550049
12/14/2015,4909.600098
12/15/2015,5028.399902
12/16/2015,5102.0
12/17/2015,5106.700195
12/18/2015,5111.700195
12/21/2015,5116.700195
12/22/2015,5141.799805
12/23/2015,5207.600098
12/24/2015,5237.4499515
12/28/2015,5267.299805
12/29/2015,5319.899902
12/30/2015,5295.899902
12/31/2015,5240.149902
1/4/2016,5184.399902
1/5/2016,5123.100098
1/6/2016,5010.299805
1/7/2016,4990.799805
1/8/2016,4957.9499515
1/11/2016,4925.100098
1/12/2016,4987.399902
1/13/2016,4909.399902
1/14/2016,4892.799805
1/15/2016,4867.1499024999985
1/19/2016,4841.5
1/20/2016,4864.0
1/21/2016,4916.0
1/22/2016,4931.199951000001
1/25/2016,4938.7999265
1/26/2016,4946.399902
1/27/2016,4976.200195
1/28/2016,5005.5
1/29/2016,4999.3999024999985
2/1/2016,4993.299805
2/2/2016,4876.799805
2/3/2016,4980.399902
2/4/2016,4976.200195
2/5/2016,4904.1501465
2/8/2016,4832.100098
2/9/2016,4775.700195
2/10/2016,4821.100098
2/11/2016,4765.299805
2/12/2016,4823.6999515
2/16/2016,4882.100098
2/17/2016,4992.0
2/18/2016,4952.799805
2/19/2016,4966.1999515
2/22/2016,4979.600098
2/23/2016,4875.0
2/24/2016,4881.200195
2/25/2016,4880.0
2/26/2016,4901.1499024999985
2/29/2016,4922.299805
3/1/2016,5021.200195
3/2/2016,5081.100098
3/3/2016,5090.0
3/4/2016,5099.0
3/7/2016,5108.0
3/8/2016,5157.200195
3/9/2016,5150.100098
3/10/2016,5166.399902
3/11/2016,5138.899902
3/14/2016,5111.399902
3/15/2016,5119.0
3/16/2016,5168.200195
3/17/2016,5183.100098
3/18/2016,5174.850098
3/21/2016,5166.600098
3/22/2016,5142.299805
3/23/2016,5084.200195
3/24/2016,5044.3500975000015
3/28/2016,5004.5
3/29/2016,5010.299805
3/30/2016,5082.799805
3/31/2016,4999.399902
4/1/2016,4997.3498535
4/4/2016,4995.299805
4/5/2016,4924.399902
4/6/2016,4945.899902
4/7/2016,4964.100098
4/8/2016,4937.600098
4/11/2016,4931.5
4/12/2016,4975.600098
4/13/2016,5054.700195
4/14/2016,5118.600098
4/15/2016,5157.5
4/18/2016,5137.100098
4/19/2016,5188.799805
4/20/2016,5216.0
4/21/2016,5272.700195
4/22/2016,5236.399902
4/25/2016,5228.5
4/26/2016,5220.600098
4/27/2016,5187.700195
4/28/2016,5225.399902
4/29/2016,5252.200195
5/2/2016,5243.0
5/3/2016,5353.799805
5/4/2016,5271.100098
5/5/2016,5279.100098
5/6/2016,5292.0
5/9/2016,5320.700195
5/10/2016,5342.799805
5/11/2016,5372.299805
5/12/2016,5359.299805
5/13/2016,5329.0
5/16/2016,5358.899902
5/17/2016,5395.899902
5/18/2016,5356.200195
5/19/2016,5323.299805
5/20/2016,5351.299805
5/23/2016,5318.899902
5/24/2016,5295.600098
5/25/2016,5372.5
5/26/2016,5388.100098
5/27/2016,5405.899902
5/31/2016,5378.600098
6/1/2016,5323.200195
6/2/2016,5278.899902
6/3/2016,5318.899902
6/6/2016,5360.399902
6/7/2016,5371.0
6/8/2016,5370.0
6/9/2016,5361.899902
6/10/2016,5312.600098
6/13/2016,5257.9499515
6/14/2016,5203.299805
6/15/2016,5147.100098
6/16/2016,5146.0
6/17/2016,5162.700195
6/20/2016,5256.799805
6/21/2016,5274.399902
6/22/2016,5270.899902
6/23/2016,5280.700195
6/24/2016,5113.200195
6/27/2016,5137.200195
6/28/2016,5103.299805
6/29/2016,5142.399902
6/30/2016,5233.399902
7/1/2016,5246.600098
7/5/2016,5228.0
7/6/2016,5197.5
7/7/2016,5227.899902
7/8/2016,5230.5
7/11/2016,5337.100098
7/12/2016,5353.200195
7/13/2016,5388.5
7/14/2016,5411.600098
7/15/2016,5429.600098
7/18/2016,5458.5
7/19/2016,5451.299805
7/20/2016,5488.700195
7/21/2016,5512.399902
7/22/2016,5498.200195
7/25/2016,5533.600098
7/26/2016,5537.5
7/27/2016,5539.700195
7/28/2016,5556.600098
7/29/2016,5562.299805
8/1/2016,5587.399902
8/2/2016,5540.5
8/3/2016,5465.700195
8/4/2016,5475.799805
8/5/2016,5497.399902
8/8/2016,5537.799805
8/9/2016,5552.5
8/10/2016,5543.700195
8/11/2016,5508.0
8/12/2016,5530.899902
8/15/2016,5540.0
8/16/2016,5532.0
8/17/2016,5535.0
8/18/2016,5507.799805
8/19/2016,5526.700195
8/22/2016,5515.100098
8/23/2016,5553.799805
8/24/2016,5561.700195
8/25/2016,5541.899902
8/26/2016,5515.5
8/29/2016,5469.200195
8/30/2016,5478.299805
8/31/2016,5433.0
9/1/2016,5415.600098
9/2/2016,5372.799805
9/6/2016,5413.600098
9/7/2016,5424.200195
9/8/2016,5385.799805
9/9/2016,5339.200195
9/12/2016,5219.600098
9/13/2016,5207.799805
9/14/2016,5227.700195
9/15/2016,5239.899902
9/16/2016,5296.700195
9/19/2016,5294.799805
9/20/2016,5303.600098
9/21/2016,5339.600098
9/22/2016,5374.5
9/23/2016,5431.299805
9/26/2016,5431.399902
9/27/2016,5405.899902
9/28/2016,5412.399902
9/29/2016,5471.299805
9/30/2016,5435.899902
10/3/2016,5484.0
10/4/2016,5452.899902
10/5/2016,5483.0
10/6/2016,5467.399902
10/7/2016,5473.5998535
10/10/2016,5479.799805
10/11/2016,5474.600098
10/12/2016,5435.5
10/13/2016,5434.0
10/14/2016,5422.3999024999985
10/17/2016,5410.799805
10/18/2016,5435.399902
10/19/2016,5442.100098
10/20/2016,5430.299805
10/21/2016,5436.549805
10/24/2016,5442.799805
10/25/2016,5359.799805
10/26/2016,5295.5
10/27/2016,5283.799805
10/28/2016,5287.1499024999985
10/31/2016,5290.5
11/1/2016,5229.0
11/2/2016,5225.600098
11/3/2016,5180.799805
11/4/2016,5219.299805
11/7/2016,5257.799805
11/8/2016,5156.600098
11/9/2016,5328.799805
11/10/2016,5370.700195
11/11/2016,5348.450195
11/14/2016,5326.200195
11/15/2016,5327.700195
11/16/2016,5338.5
11/17/2016,5359.399902
11/18/2016,5386.3498535
11/21/2016,5413.299805
11/22/2016,5484.399902
11/23/2016,5485.100098
11/25/2016,5471.300049
11/28/2016,5457.5
11/29/2016,5440.5
11/30/2016,5500.200195
12/1/2016,5444.0
12/2/2016,5436.3500975000015
12/5/2016,5428.700195
12/6/2016,5478.100098
12/7/2016,5543.600098
12/8/2016,5560.600098
12/9/2016,5552.800049
12/12/2016,5545.0
12/13/2016,5584.600098
12/14/2016,5538.600098
12/15/2016,5532.899902
12/16/2016,5562.0
12/19/2016,5591.100098
12/20/2016,5613.5
12/21/2016,5643.899902
12/22/2016,5627.899902
12/23/2016,5656.449951000001
12/27/2016,5685.0
12/28/2016,5699.100098
12/29/2016,5665.799805
12/30/2016,5701.0998535
1/3/2017,5736.399902
1/4/2017,5753.299805
1/5/2017,5755.600098
1/6/2017,5758.1501465
1/9/2017,5760.700195
1/10/2017,5771.5
1/11/2017,5766.899902
1/12/2017,5721.100098
1/13/2017,5699.9499515
1/17/2017,5678.799805
1/18/2017,5692.200195
1/19/2017,5654.799805
1/20/2017,5652.4499515
1/23/2017,5650.100098
1/24/2017,5671.5
1/25/2017,5692.75
1/26/2017,5714.0
1/27/2017,5667.449951000001
1/30/2017,5620.899902
1/31/2017,5653.200195
2/1/2017,5645.399902
2/2/2017,5621.600098
2/3/2017,5621.75
2/6/2017,5621.899902
2/7/2017,5651.399902
2/8/2017,5664.600098
2/9/2017,5720.600098
2/10/2017,5737.9001465
2/13/2017,5755.200195
2/14/2017,5809.100098
2/15/2017,5816.299805
2/16/2017,5805.799805
2/17/2017,5805.4499515
2/21/2017,5805.100098
2/22/2017,5784.700195
2/23/2017,5739.0
2/24/2017,5725.6000975000015
2/27/2017,5712.200195
2/28/2017,5704.799805
3/1/2017,5776.600098
