Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1119326400.0,1,435.2,57.36,7.18,882,2087.6298829999996,2095.689941,2083.590088,2091.070068,1557480000,1216.099976,1217.130005,1211.859985,1720700000,10608.87988,10630.36035,10580.87012,10599.66992,204330000,4600.149902,4615.870117,4594.97998,4608.109863000001,88350200,4305.899902,4314.700195,4296.200195,4300.100098,0,13935.29004,13983.480469999999,13890.78027,13979.34961,276460400,11.52,11.67,11.01,11.08,0,52.4,0.7783,1.2134,0.7163,1.824,2.379,1.2309999999999999,8.2765,6.1370000000000005,7.7711,43.5,108.52,1008.0,3.8,10.7905,6.4737,7.621,6.715,1.6698,99.75,1.2702,31.3,41.14,2.1446
1119412800.0,0,437.0,56.06,7.21,890,2097.050049,2102.75,2083.76001,2092.030029,1668440000,1213.609985,1219.589966,1211.689941,1823250000,10599.36035,10646.24023,10578.04004,10587.92969,198810000,4610.410156,4635.709961,4599.169922,4619.600098,117311400,4296.799805,4296.799805,4273.200195,4277.899902,0,13995.63965,14183.38965,13995.63965,14161.019530000001,666237800,10.96,11.31,10.81,11.05,0,52.4,0.7792,1.213,0.7167,1.8218,2.376,1.2351,8.2765,6.1402,7.7692,43.45,108.89,1009.2,3.8,10.7585,6.4968,7.6708,6.7125,1.6723,99.87,1.2711,31.36,41.16,2.1446
1119499200.0,0,439.15,57.03,7.16,891,2093.909912,2106.570068,2070.570068,2070.659912,2009480000,1213.880005,1216.449951,1200.719971,2029920000,10587.08984,10589.00977,10419.59961,10421.44043,288030000,4624.790039,4637.339844,4604.189941,4627.47998,114459000,4275.299805,4292.0,4265.899902,4269.899902,0,14197.009769999999,14233.80957,14157.009769999999,14190.44043,543943400,11.19,12.13,10.96,12.13,0,52.4,0.7734,1.2054,0.7077,1.818,2.3925,1.2311,8.2765,6.178999999999999,7.7703,43.51,108.79,1010.5,3.8,10.788,6.5962,7.7893,6.75,1.6704,99.75,1.2776,31.35,41.04,2.1446
1119585600.0,0,440.55,57.21,7.21,897,2070.330078,2071.52002,2050.76001,2053.27002,2151000000,1200.72998,1200.900024,1191.449951,2418800000,10422.280270000001,10422.280270000001,10297.83984,10297.83984,343150000,4602.350098,4602.350098,4561.370117,4566.47998,106702900,4260.899902,4260.899902,4224.200195,4245.600098,0,14141.66016,14230.29004,14108.38965,14230.29004,536796400,12.27,12.32,11.95,12.18,0,52.4,0.7684,1.2088,0.7058,1.8221,2.38,1.2329,8.2765,6.1614,7.7719,43.5,109.22,1013.5,3.8,10.7638,6.5634,7.7652,6.7,1.6733,99.74,1.2749,31.31,41.08,2.1446
1119844800.0,1,439.3,58.5,7.19,891,2050.300049,2054.469971,2039.689941,2045.199951,1448300000,1191.569946,1194.329956,1188.300049,1738620000,10298.07031,10332.12988,10253.49023,10290.780270000001,220510000,4547.27002,4547.27002,4517.439941,4523.819824,92864900,4237.399902,4243.0,4221.5,4231.200195,0,14142.490230000001,14202.980469999999,14142.13965,14176.04004,319765800,12.73,12.78,12.38,12.52,0,52.4,0.7686,1.2152,0.7072,1.8252,2.3812,1.2307,8.2765,6.1304,7.7712,43.44,109.39,1013.5,3.8,10.8089,6.5382,7.7291,6.6295,1.6756,99.7,1.2694,31.32,41.1,2.1446
1119931200.0,0,437.0,57.75,7.15,885,2051.77002,2072.580078,2050.97998,2069.889893,1584200000,1190.689941,1202.540039,1190.689941,1772410000,10291.00977,10409.7002,10290.549809999999,10405.62988,215350000,4530.790039,4557.459961,4528.419922,4557.459961,75421400,4237.600098,4274.100098,4237.0,4270.799805,0,14206.80957,14287.44043,14174.79004,14287.44043,602401600,12.31,12.31,11.55,11.58,0,52.4,0.7644,1.2078,0.7013,1.8157,2.3693,1.2309999999999999,8.2765,6.1685,7.7711,43.46,109.89,1023.5,3.8,10.8415,6.5809,7.781000000000001,6.6475,1.6822,99.78,1.2791,31.33,41.19,2.1446
1120017600.0,0,435.8,55.42,7.02,886,2074.439941,2076.02002,2066.449951,2068.889893,1640360000,1201.569946,1204.069946,1198.699951,1769280000,10405.94043,10433.79004,10363.280270000001,10374.48047,222550000,4569.290039,4597.160156,4560.080078,4583.629883,103102100,4276.200195,4294.899902,4255.200195,4263.0,0,14313.990230000001,14365.049809999999,14247.04004,14277.28027,543705000,11.54,11.78,11.44,11.77,0,52.4,0.7625,1.2101,0.6988,1.808,2.3493,1.2263,8.2765,6.1557,7.7705,43.5,110.27,1030.0,3.8,10.755999999999998,6.5327,7.8114,6.675,1.6846,100.08,1.2786,31.63,41.29,2.1446
1120104000.0,1,437.1,55.36,7.04,887,2072.050049,2076.159912,2056.23999,2056.959961,1731500000,1199.849976,1203.27002,1190.51001,2109490000,10374.17969,10412.79004,10267.219729999999,10274.969729999999,301810000,4577.560059,4607.209961,4576.029785,4586.279785,118601300,4262.200195,4288.100098,4254.100098,4277.5,0,14281.46973,14310.769530000001,14154.7002,14201.05957,406370800,11.72,12.1,11.5,12.04,0,52.4,0.7618,1.2098,0.6959,1.7930000000000001,2.3569999999999998,1.2256,8.2765,6.1599,7.7719,43.51,110.91,1034.5,3.8,10.772,6.5381,7.8024,6.667000000000001,1.6868,100.12,1.2827,31.64,41.33,2.1446
1120190400.0,0,432.6,56.41,6.97,883,2060.969971,2064.810059,2053.060059,2057.3701170000004,1176200000,1191.329956,1197.890015,1191.329956,1593820000,10273.58984,10343.79004,10273.51953,10303.44043,231380000,4584.439941,4623.799805,4579.509765999999,4617.069824,100883800,4272.700195,4278.299805,4246.700195,4272.600098,0,14281.46973,14310.769530000001,14154.7002,14201.05957,406370800,11.75,11.92,11.38,11.4,0,52.8,0.7516,1.1957,0.6837,1.7708,2.3480000000000003,1.2418,8.2765,6.2333,7.7718,43.45,111.68,1033.0,3.8,10.737,6.6032,7.9218,6.82,1.6914,100.1,1.2965,31.64,41.38,2.1446
1120449600.0,1,427.4,57.13,6.86,873,2060.969971,2064.810059,2053.060059,2057.3701170000004,1176200000,1191.329956,1197.890015,1191.329956,1593820000,10273.58984,10343.79004,10273.51953,10303.44043,231380000,4620.859863000001,4627.350098,4610.310059,4623.410156,61914800,4275.700195,4291.299805,4275.5,4281.899902,0,14188.34961,14188.46973,14122.96973,14177.87012,362865800,11.75,11.92,11.38,11.4,0,52.8,0.7516,1.1957,0.6837,1.7708,2.3480000000000003,1.2418,8.2765,6.2333,7.7718,43.45,111.68,1033.0,3.8,10.737,6.6032,7.9218,6.82,1.6914,100.1,1.2965,31.64,41.38,2.1446
1120536000.0,0,423.75,57.86,6.82,863,2052.100098,2079.600098,2052.100098,2078.75,1440300000,1194.439941,1206.339966,1192.48999,1805820000,10303.12988,10389.05957,10282.65039,10371.799809999999,235620000,4621.419922,4624.080078,4578.080078,4603.649902,83584500,4285.700195,4306.5,4285.700195,4301.799805,0,14146.44043,14161.0,14101.55957,14124.799809999999,333218800,12.41,12.41,11.53,11.68,0,52.8,0.7418,1.1917,0.6767,1.757,2.3623,1.2437,8.2765,6.2545,7.7718,43.55,111.61,1050.0,3.8,10.755,6.6311,7.9021,6.8785,1.6946,100.08,1.3036,31.95,41.52,2.1446
1120622400.0,1,423.5,58.38,6.83,868,2076.899902,2084.76001,2068.419922,2068.649902,1592080000,1204.98999,1206.109985,1194.780029,1883470000,10366.51953,10380.469729999999,10267.61035,10270.67969,237210000,4607.569824,4636.959961,4607.569824,4615.490234000001,86039600,4305.799805,4316.299805,4275.100098,4275.100098,0,14170.70996,14202.08984,14126.86035,14149.92969,427336800,11.67,12.33,11.54,12.27,0,52.8,0.7411,1.1918,0.6755,1.7583,2.3867,1.2365,8.2765,6.2543,7.7729,43.45,112.07,1048.0,3.8,10.7715,6.6411,7.8774,6.845,1.6968,99.9,1.3041,31.88,41.59,2.1446
1120708800.0,1,425.2,57.55,6.9,870,2050.709961,2076.429932,2050.300049,2075.659912,1617860000,1194.939941,1198.459961,1183.550049,1952440000,10269.75977,10310.04004,10175.40039,10302.29004,275310000,4595.22998,4595.22998,4444.939941,4530.180176,228651300,4279.600098,4279.799805,4232.399902,4234.0,0,14146.240230000001,14156.919919999998,14006.75,14030.80957,482251200,13.91,13.92,12.48,12.49,0,52.8,0.7403,1.1928,0.6729999999999999,1.7418,2.3854,1.2288,8.2765,6.2495,7.7728,43.59,112.08,1051.0,3.8,10.800999999999998,6.6083,7.8837,6.867999999999999,1.6985,99.75,1.2978,32.01,41.71,2.1446
1120795200.0,1,424.4,59.0,6.9,865,2077.899902,2113.909912,2076.530029,2112.8798829999996,1685280000,1197.869995,1212.72998,1197.199951,1900810000,10302.90039,10462.25977,10300.4502,10449.13965,249260000,4560.430176,4597.970215,4559.569824,4597.970215,93498800,4229.799805,4244.0,4213.600098,4229.200195,0,14014.799809999999,14053.20996,13920.87012,13964.46973,340661000,12.24,12.29,11.09,11.45,0,52.8,0.741,1.1934,0.6727,1.736,2.3693,1.2207,8.2765,6.2451,7.7739,43.51,112.17,1054.0,3.8,10.744000000000002,6.5945,7.9145,6.9025,1.7015,100.1,1.3019999999999998,32.07,42.08,2.1446
1121054400.0,1,424.2,56.1,6.96,870,2115.97998,2135.689941,2115.570068,2135.429932,1770800000,1211.859985,1220.030029,1211.859985,1846300000,10449.59961,10534.219729999999,10449.59961,10519.719729999999,225470000,4616.359863000001,4663.379883,4616.359863000001,4663.379883,105261500,4236.5,4266.0,4236.5,4264.100098,0,14065.33984,14157.240230000001,14047.009769999999,14157.240230000001,338976200,10.96,11.41,10.53,11.28,0,52.8,0.7478,1.2066,0.6789,1.7563,2.3455,1.2115,8.2765,6.178999999999999,7.7776,43.51,111.76,1040.5,3.8,10.700999999999999,6.5475,7.8465,6.735,1.6949,100.09,1.2886,31.93,41.99,2.1446
1121140800.0,1,426.25,58.95,7.05,876,2132.51001,2149.780029,2128.820068,2143.149902,1657520000,1219.439941,1225.540039,1216.599976,1932010000,10519.49023,10544.04004,10483.2002,10513.88965,233390000,4661.77002,4666.080078,4637.620117,4653.029785,94243500,4267.200195,4273.600098,4260.299805,4262.100098,0,14214.87988,14215.480469999999,14094.7002,14146.9502,332181200,11.03,11.37,10.85,10.95,0,52.8,0.7559,1.22,0.6847,1.7753,2.3353,1.2048,8.2765,6.1139,7.7787,43.45,110.94,1035.0,3.8,10.689,6.4774,7.7225,6.5345,1.686,100.08,1.2754,31.82,41.73,2.1446
1121227200.0,1,424.5,58.33,6.99,877,2142.600098,2146.560059,2136.3701170000004,2144.110107,1540000000,1222.209961,1224.459961,1219.640015,1812500000,10513.36035,10564.91016,10512.36035,10557.38965,216660000,4656.910156,4682.819824,4655.919922,4679.890136999999,96729700,4265.799805,4280.700195,4265.0,4280.299805,0,14170.30957,14308.37012,14140.40039,14307.299809999999,378495400,11.09,11.44,10.8,10.84,0,52.8,0.7478,1.209,0.6714,1.7554,2.3455,1.2073,8.2765,6.1696,7.7792,43.46,112.08,1040.0,3.8,10.6922,6.528,7.7584,6.67,1.6924,99.75,1.29,31.88,41.89,2.1446
1121313600.0,1,424.3,56.79,6.92,870,2156.560059,2164.179932,2148.610107,2152.820068,1872310000,1223.290039,1233.160034,1223.290039,2048710000,10559.86035,10657.69043,10559.86035,10628.88965,267790000,4686.799805,4715.470215,4686.799805,4699.27002,123784100,4283.299805,4296.700195,4281.100098,4295.100098,0,14389.37012,14497.42969,14389.37012,14491.54004,616934800,10.87,11.13,10.5,10.81,0,52.8,0.7518,1.2089,0.6759999999999999,1.7585,2.3369999999999997,1.2071,8.2765,6.1698,7.7773,43.48,112.14,1032.0,3.8,10.636,6.5554,7.7762,6.62,1.689,100.4,1.2899,31.93,41.85,2.1446
1121400000.0,0,418.35,56.98,6.91,866,2152.699951,2160.639893,2145.179932,2156.780029,1534960000,1226.5,1229.530029,1223.5,1716400000,10629.44043,10654.12012,10600.48047,10640.83008,239700000,4702.0,4723.649902,4691.200195,4712.899902,102995000,4293.299805,4301.5,4292.399902,4292.399902,0,14489.83984,14550.169919999998,14444.580080000002,14504.29004,658528400,10.61,10.9,10.13,10.33,0,52.8,0.7488,1.2037,0.6737,1.7533,2.3384,1.2206,8.2765,6.1972,7.7772,43.45,112.32,1038.0,3.8,10.6175,6.6003,7.8077,6.645,1.6875,100.5,1.2962,31.95,41.78,2.1446
1121659200.0,1,420.9,56.25,6.93,868,2151.840088,2153.52002,2144.780029,2144.8701170000004,1307270000,1227.920044,1227.920044,1221.130005,1582100000,10640.19043,10640.19043,10574.99023,10574.99023,206290000,4717.589844,4732.700195,4705.290039,4719.569824,69075000,4288.700195,4312.5,4284.799805,4298.399902,0,14496.549809999999,14578.69043,14487.87012,14567.0,325610600,11.09,11.09,10.77,10.77,0,52.8,0.7541,1.2077,0.6785,1.7523,2.3265,1.2154,8.2765,6.1752,7.776,43.47,111.62,1032.5,3.8,10.5855,6.6129,7.7829,6.665,1.6848,100.31,1.2916,31.87,41.72,2.1446
1121745600.0,1,419.25,56.75,6.93,869,2156.77002,2173.8701170000004,2154.360107,2173.179932,1632670000,1221.130005,1230.339966,1221.130005,2041280000,10576.90039,10668.51953,10576.90039,10646.55957,318160000,4725.720215,4770.540039,4719.290039,4770.540039,117730100,4292.799805,4292.799805,4273.100098,4276.299805,0,14493.269530000001,14625.080080000002,14493.269530000001,14567.740230000001,454201200,10.63,10.79,10.36,10.45,0,52.8,0.7492,1.2001,0.674,1.7364,2.342,1.2186,8.2765,6.2147,7.777,43.48,112.95,1043.5,3.8,10.62,6.6738,7.8437,6.715,1.6909999999999998,100.2,1.3035,32.0,41.95,2.1446
1121832000.0,0,422.15,56.39,6.91,874,2158.969971,2191.090088,2158.090088,2188.570068,1957070000,1229.349976,1236.560059,1222.910034,2063340000,10629.51953,10691.299809999999,10581.12012,10689.15039,312420000,4759.509765999999,4785.919922,4757.560059,4784.5,108803400,4278.700195,4309.100098,4278.299805,4301.200195,0,14584.05957,14673.830080000002,14567.019530000001,14602.7002,428144000,10.8,10.94,9.88,10.23,0,52.8,0.754,1.2046,0.6743,1.7303,2.3575,1.2218,8.2765,6.1924,7.7777,43.46,113.42,1043.5,3.8,10.6565,6.6158,7.8461,6.6755,1.689,100.4,1.2971,31.89,42.12,2.1446
1121918400.0,1,424.25,55.59,7.03,885,2191.77002,2193.189941,2171.97998,2178.600098,2034880000,1235.199951,1235.829956,1224.699951,2129840000,10690.030270000001,10700.05957,10608.42969,10627.76953,281750000,4803.77002,4865.720215,4803.290039,4829.870117,158813300,4312.100098,4351.700195,4312.100098,4343.200195,0,14660.759769999999,14691.740230000001,14560.45996,14620.13965,404305000,10.23,11.21,10.23,10.97,0,52.8,0.763,1.2113,0.6845,1.7471,2.35,1.2177,8.2765,6.1631,7.7685,43.05,110.47,1035.0,3.8,10.591,6.5706,7.807,6.582999999999999,1.6535,100.33,1.2887,31.94,41.32,2.1446
1122004800.0,0,425.0,56.98,7.07,888,2176.139893,2182.639893,2165.439941,2179.73999,1660360000,1227.040039,1234.189941,1226.150024,1766990000,10624.19043,10658.58008,10588.049809999999,10651.17969,231480000,4826.149902,4852.359863000001,4815.410156,4836.899902,93155100,4341.0,4371.200195,4336.700195,4371.100098,0,14744.519530000001,14800.30957,14655.44043,14786.45996,593108000,11.01,11.05,10.51,10.52,0,52.8,0.7661,1.2079,0.687,1.7413,2.3773,1.218,8.1111,6.1756,7.7733,43.4,110.98,1018.5,3.7825,10.630999999999998,6.5831,7.8187,6.635,1.6584,100.35,1.2951,31.61,41.36,2.1446
1122264000.0,1,425.4,57.51,7.04,889,2179.040039,2186.459961,2165.929932,2166.73999,1523020000,1233.680054,1238.359985,1228.150024,1717580000,10651.66016,10686.530270000001,10591.549809999999,10596.48047,190250000,4843.689941,4853.029785,4819.419922,4842.700195,78569400,4371.399902,4393.0,4369.899902,4378.799805,0,14794.92969,14841.580080000002,14768.78027,14794.03027,388280000,11.12,11.28,10.7,11.1,0,52.8,0.7633,1.2054,0.6838,1.7455,2.419,1.2194,8.1097,6.1885,7.7732,43.45,111.59,1024.0,3.7605,10.6705,6.563,7.803,6.6415,1.6618,100.62,1.2965,31.72,41.34,2.1446
1122350400.0,1,423.25,58.58,7.03,885,2170.600098,2181.139893,2167.090088,2175.98999,1651840000,1229.030029,1234.420044,1229.030029,1934180000,10597.59961,10626.0,10572.91992,10579.76953,220390000,4835.790039,4858.240234000001,4827.890136999999,4843.490234000001,102352800,4375.0,4391.0,4369.299805,4380.5,0,14818.79004,14840.44043,14744.38965,14769.92969,289148400,11.11,11.25,10.92,10.99,0,52.8,0.7585,1.2007,0.6829,1.7415,2.4365,1.2291,8.1099,6.2126,7.7764,43.41,112.3,1029.5,3.7510000000000003,10.696,6.5816,7.8618,6.691,1.6682,100.73,1.3007,31.94,41.59,2.1446
1122436800.0,1,424.0,58.34,6.92,882,2178.72998,2187.149902,2167.8798829999996,2186.219971,1750070000,1231.160034,1237.640015,1230.150024,1945800000,10579.4502,10645.91992,10577.37988,10637.08984,213220000,4844.060059,4858.640136999999,4839.77002,4855.350098,94242900,4379.200195,4389.399902,4377.0,4386.799805,0,14786.9502,14828.019530000001,14743.69043,14801.86035,374516000,11.03,11.03,10.34,10.36,0,52.8,0.7556,1.2048,0.6805,1.7438,2.443,1.2341,8.1128,6.1931,7.7773,43.34,112.3,1029.0,3.7505,10.6375,6.5742,7.8371,6.6385,1.6642,100.68,1.2986,31.91,41.64,2.1446
1122523200.0,0,426.4,58.28,6.99,885,2188.290039,2198.52002,2183.27002,2198.439941,1683870000,1236.790039,1245.150024,1235.810059,2001680000,10633.5,10710.48047,10629.67969,10705.549809999999,220170000,4870.069824,4900.290039,4859.939941,4892.5,177298800,4392.399902,4398.799805,4365.299805,4367.799805,0,14836.299809999999,14899.70996,14771.16016,14813.32031,352640800,10.4,10.58,10.27,10.52,0,52.8,0.7571,1.2121,0.6829999999999999,1.7547,2.414,1.2345,8.107999999999999,6.1542,7.7743,43.32,112.34,1027.7,3.7495,10.616,6.5255,7.7526,6.6085,1.6651,100.62,1.288,31.85,41.78,2.1446
1122609600.0,1,429.0,59.77,7.1,900,2195.469971,2201.389893,2184.429932,2184.830078,1613950000,1243.719971,1245.040039,1234.180054,1789600000,10705.16016,10717.73047,10640.91016,10640.91016,215280000,4896.459961,4913.02002,4874.779785,4886.5,107808500,4375.200195,4395.200195,4374.700195,4388.799805,0,14863.509769999999,14892.29004,14838.16016,14880.980469999999,412972800,10.24,11.73,10.24,11.57,0,52.8,0.7594,1.2129,0.6834,1.7593,2.3855,1.2257,8.1056,6.1496,7.7744,43.4,112.25,1026.5,3.7505,10.5995,6.4785,7.7614,6.56,1.661,100.67,1.287,31.92,41.65,2.1446
1122868800.0,1,431.65,60.56,7.18,907,2191.48999,2201.8701170000004,2189.080078,2195.3798829999996,1492680000,1234.180054,1239.099976,1233.800049,1716870000,10641.780270000001,10672.36035,10610.88965,10623.15039,192790000,4882.390136999999,4912.390136999999,4878.169922,4890.850098,76690500,4388.299805,4393.799805,4374.700195,4378.0,0,14892.730469999999,14989.46973,14841.12012,14978.87988,331918200,11.75,12.23,11.36,12.08,0,52.4,0.7618,1.2195,0.6846,1.7695,2.377,1.2136,8.1046,6.1159,7.7722,43.37,112.12,1024.5,3.7498,10.597999999999999,6.4322,7.7058,6.5225,1.6602,100.36,1.278,31.9,41.55,2.1446
1122955200.0,1,431.0,60.13,7.2,909,2197.790039,2219.0,2197.790039,2218.149902,1735020000,1235.349976,1244.689941,1235.349976,2043120000,10623.79004,10699.19043,10623.469729999999,10683.74023,241690000,4894.459961,4933.399902,4894.220215,4932.870117,90716700,4377.0,4390.600098,4364.700195,4385.399902,0,15068.21973,15167.71973,15046.83984,15137.080080000002,555043400,12.0,12.03,11.69,11.75,0,52.4,0.7649,1.2209,0.6878,1.7728,2.3497,1.2122,8.1032,6.1099,7.7722,43.41,111.28,1019.5,3.7460000000000004,10.597999999999999,6.4277,7.6748,6.525,1.6545,100.45,1.2753,31.82,41.27,2.1446
1123041600.0,0,434.6,60.04,7.17,915,2211.090088,2219.909912,2209.399902,2216.810059,1752440000,1244.119995,1245.859985,1240.569946,1999980000,10681.50977,10698.07031,10638.48047,10697.58984,237650000,4930.410156,4934.939941,4901.509765999999,4923.120117,115695200,4392.700195,4399.200195,4368.799805,4369.100098,0,15197.05957,15201.82031,15035.37012,15118.5,537270000,11.9,12.01,11.62,11.83,0,52.4,0.7718,1.2337,0.6915,1.7808,2.309,1.2128,8.1051,6.0476,7.7712,43.36,111.05,1016.0,3.7465,10.595,6.3596,7.6073,6.441,1.6511,100.51,1.2616,31.84,41.21,2.1446
1123128000.0,0,438.6,60.62,7.2,908,2208.330078,2209.3701170000004,2190.300049,2191.320068,1591380000,1245.040039,1245.040039,1235.150024,1981220000,10696.799809999999,10696.87988,10606.66992,10610.09961,230600000,4922.589844,4930.399902,4870.430176,4874.060059,123181200,4379.600098,4397.0,4372.5,4374.799805,0,15101.59961,15186.11035,15076.4502,15111.54004,412126600,12.12,12.57,11.99,12.52,0,52.4,0.7739,1.2383,0.6924,1.7797,2.2965,1.2119,8.1027,6.0253,7.7729,43.43,111.17,1013.5,3.7465,10.578,6.3477,7.5354,6.4488,1.652,100.55,1.2584,31.85,41.12,2.1446
1123214400.0,0,438.25,60.73,7.14,910,2189.419922,2195.100098,2175.909912,2177.909912,1471740000,1235.859985,1235.859985,1225.619995,1930280000,10610.33984,10610.80957,10554.4502,10558.030270000001,218240000,4856.629883,4868.200195,4827.180176,4827.180176,90022300,4373.5,4381.799805,4361.399902,4377.299805,0,15054.62988,15083.509769999999,14972.519530000001,15051.32031,342387400,11.82,12.92,11.82,12.48,0,52.4,0.7671,1.2327,0.6895,1.7748,2.3005,1.2185,8.1037,6.0529,7.7711,43.42,112.09,1016.0,3.7525,10.595999999999998,6.412999999999999,7.5716,6.455,1.6542,100.4,1.2663,31.77,41.16,2.1446
1123473600.0,1,436.2,62.56,7.07,902,2182.98999,2185.560059,2163.5,2164.389893,1431010000,1226.420044,1232.280029,1222.670044,1804140000,10557.24023,10606.04004,10524.91016,10536.92969,185880000,4837.049805,4862.27002,4827.299805,4837.859863000001,73422200,4378.700195,4412.700195,4374.200195,4407.899902,0,15033.980469999999,15117.91016,15024.54004,15108.94043,226935800,12.56,13.29,12.56,13.21,0,52.4,0.7652,1.2361,0.6932,1.7863,2.3095,1.2132,8.109,6.0341,7.7709,43.44,111.87,1016.0,3.75,10.605,6.404,7.557,6.45,1.6532,100.66,1.2607,31.81,41.15,2.1446
1123560000.0,0,433.3,62.79,6.94,905,2170.439941,2181.27002,2167.8798829999996,2174.189941,1460470000,1223.130005,1234.109985,1223.130005,1897520000,10537.65039,10639.08008,10537.65039,10615.66992,207460000,4835.830078,4909.47998,4835.350098,4909.47998,98041100,4414.899902,4420.600098,4400.700195,4417.799805,0,15137.63965,15161.79004,15029.38965,15047.83984,339751000,12.25,12.78,12.24,12.4,0,52.4,0.7601,1.2347,0.6915,1.7844,2.312,1.214,8.107000000000001,6.0432,7.7713,43.46,112.07,1014.0,3.7485,10.6375,6.4043,7.567,6.4725,1.6538,100.47,1.2618,31.96,41.14,2.1446
1123646400.0,1,436.55,63.77,6.99,905,2178.070068,2185.909912,2152.820068,2157.810059,1817680000,1231.380005,1242.689941,1226.579956,2172320000,10606.51953,10719.41016,10570.049809999999,10594.41016,258420000,4920.77002,4990.569824,4920.77002,4990.569824,142131200,4421.700195,4426.399902,4404.799805,4425.600098,0,15113.86035,15346.41016,15095.95996,15346.41016,479410000,12.03,12.56,11.51,12.38,0,52.4,0.764,1.2345,0.6941,1.7922,2.2745,1.2113,8.1062,6.0429,7.7693,43.54,110.67,1011.6,3.7468,10.592,6.3915,7.5637,6.402,1.6462,100.64,1.2608,31.88,40.86,2.1446
1123732800.0,0,440.75,65.9,7.04,914,2158.300049,2174.550049,2156.969971,2174.550049,1582090000,1229.130005,1237.810059,1228.329956,1941560000,10591.83008,10685.88965,10588.51953,10685.88965,234250000,4966.640136999999,4981.109863000001,4938.149902,4953.930176,145926600,4428.200195,4461.899902,4426.899902,4460.200195,0,15432.740230000001,15477.13965,15330.9502,15445.2002,615163000,12.34,12.94,11.88,12.42,0,52.4,0.7737,1.2434,0.7052,1.8071,2.3305,1.2025,8.1002,5.9996,7.7687,43.5,109.92,1013.1,3.7477,10.585,6.3369,7.4762,6.3435,1.6479,100.77,1.2487,31.9,40.82,2.1446
1123819200.0,1,447.25,67.26,7.12,917,2158.939941,2161.070068,2144.600098,2156.899902,1551410000,1237.810059,1237.810059,1225.869995,1709300000,10682.7002,10682.780270000001,10568.299809999999,10600.30957,218890000,4969.240234000001,4972.72998,4929.779785,4937.330078,84889200,4467.0,4472.0,4452.799805,4469.200195,0,15459.169919999998,15480.799809999999,15398.299809999999,15450.9502,412005600,12.36,12.98,12.18,12.74,0,52.4,0.7723,1.2428,0.7077,1.8148,2.3735,1.1946,8.097999999999999,6.002000000000001,7.7691,43.48,109.55,1014.1,3.7477,10.635,6.3568,7.4879,6.35,1.651,100.79,1.249,31.88,40.86,2.1446
1124078400.0,0,443.5,66.68,7.0,906,2153.709961,2173.659912,2147.850098,2167.040039,1380460000,1230.400024,1236.23999,1226.199951,1562880000,10599.19043,10655.08008,10557.87012,10634.37988,173340000,4935.220215,4951.330078,4916.089844,4922.339844,47682100,4467.5,4476.299805,4449.899902,4459.5,0,15435.490230000001,15482.15039,15391.57031,15466.05957,282287200,12.87,12.99,12.08,12.26,0,52.4,0.7683,1.2362,0.705,1.8088,2.342,1.1968,8.0971,6.0346,7.7684,43.45,109.4,1015.0,3.755,10.5965,6.4335,7.5165,6.425,1.66,100.85,1.2553,31.95,40.97,2.1446
1124164800.0,1,443.0,65.1,6.92,889,2160.969971,2161.459961,2136.48999,2137.060059,1540320000,1233.869995,1233.869995,1219.050049,1820410000,10631.58984,10640.26953,10510.33984,10513.4502,232520000,4939.72998,4953.459961,4875.919922,4883.810059,94220900,4460.0,4484.899902,4459.200195,4481.200195,0,15455.70996,15508.57031,15394.730469999999,15443.62012,322947800,12.37,13.89,12.28,13.52,0,52.4,0.7688,1.2342,0.7040000000000001,1.8096,2.345,1.198,8.1002,6.0448,7.7714,43.45,109.37,1016.4,3.763,10.575,6.443,7.5485,6.4270000000000005,1.6562,100.86,1.2573,31.98,41.13,2.1446
