Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1560744000.0,1,1341.3,62.56,14.71,795,7819.430176000001,7865.97998,7812.609863,7845.02002,1935290000,2889.75,2897.27002,2887.300049,2889.669922,2810140000,26108.5293,26165.7793,26049.80078,26112.5293,199500000,12112.469729999999,12124.67969,12059.91992,12085.82031,82441600,6554.0,6555.399902,6527.0,6530.899902,0,27252.44922,27503.09961,27227.160160000003,27227.160160000003,1487266700,15.65,15.76,15.24,15.35,0,52.1,0.6859999999999999,1.1235,0.6504,1.2568,3.8858,1.3398,6.9251,6.6489,7.8322,69.83,108.56,1186.53,4.1756,19.171,8.7135,9.4705,14.7975,1.3703,176.7,0.9982,31.51,31.35,6228.7211
1560830400.0,1,1341.35,63.35,14.73,803,7920.97998,8005.209961,7911.669922,7953.879883,2244920000,2906.709961,2930.790039,2905.439941,2917.75,3437620000,26228.88086,26527.18945,26227.75977,26465.53906,273490000,12069.37012,12358.0,11987.549809999999,12331.75,149370700,6530.899902,6572.5,6529.299805,6570.0,0,27289.69922,27584.11914,27201.01953,27498.76953,1550614700,14.89,15.54,14.62,15.15,0,52.1,0.6872,1.1196,0.6528,1.2547,3.8549,1.3396,6.9002,6.6688,7.8319,69.6,108.39,1185.37,4.1819999999999995,19.1185,8.7411,9.5197,14.5025,1.3675,176.66,0.9994,31.35,31.21,6228.7212
1560916800.0,1,1344.05,62.85,14.85,805,7970.259765999999,7998.589844,7930.379883,7987.319823999999,2014080000,2920.550049,2931.73999,2911.429932,2926.459961,3287890000,26490.16016,26569.75,26415.05078,26504.0,240950000,12321.42969,12346.7002,12291.19043,12308.530270000001,101064900,6570.0,6648.100098,6570.0,6648.100098,0,28224.86914,28224.86914,28022.49023,28202.14063,2076060300,15.05,15.71,14.15,14.33,0,52.1,0.687,1.1214,0.6525,1.2625,3.8731,1.3362,6.8996,6.6587,7.8235,69.64,108.36,1185.37,4.1819999999999995,19.167,8.7303,9.5197,14.4825,1.3655,176.66,0.996,31.51,31.23,6202.8126
1561003200.0,0,1379.5,65.44,15.13,818,8087.450195,8088.879883,7996.870117,8051.339844,2053530000,2949.600098,2958.060059,2931.5,2954.179932,3905940000,26665.38086,26798.63086,26539.68945,26753.16992,278170000,12409.58008,12438.37012,12355.38965,12355.38965,92311000,6648.100098,6687.399902,6638.799805,6687.399902,0,28308.84961,28563.08008,28258.01953,28550.429689999997,1820185000,14.04,16.030001000000002,13.19,14.75,0,52.1,0.6917,1.1284,0.6584,1.27,3.8386,1.3208,6.851,6.6168,7.8137,69.44,107.52,1159.05,4.1454,18.9905,8.5728,9.4176,14.335,1.3559999999999999,176.65,0.9821,30.99,30.86,6257.5687
1561089600.0,0,1397.15,65.99,15.29,803,8028.689941,8073.02002,8011.200195,8031.709961,2894340000,2952.709961,2964.149902,2946.8701170000004,2950.459961,5000120000,26749.11914,26907.36914,26705.86914,26719.13086,485560000,12351.98047,12425.2002,12316.41016,12339.91992,204369000,6687.399902,6691.5,6641.100098,6650.799805,0,28581.50977,28581.50977,28359.25,28473.710939999997,2171897300,14.74,15.48,14.42,15.4,0,52.1,0.6920000000000001,1.1328,0.6572,1.2703,3.8212,1.3217,6.8686,6.5905,7.8091,69.59,107.55,1163.25,4.1475,19.077,8.5434,9.3861,14.34,1.3565,176.55,0.9789,31.02,30.78,6276.2269
1561348800.0,0,1405.7,65.16,15.24,812,8040.580078,8047.560059,8004.629883,8005.700195,2070370000,2951.419922,2954.919922,2944.050049,2945.350098,3136250000,26727.60938,26806.51953,26723.36914,26727.53906,232390000,12308.11035,12341.55957,12250.70996,12274.57031,87063600,6650.799805,6665.399902,6617.0,6665.399902,0,28400.63086,28634.48047,28358.06055,28513.0,1338833200,15.46,15.56,15.23,15.26,0,52.1,0.6964,1.1393,0.662,1.2728,3.8265,1.3196,6.8758,6.5533,7.8085,69.32,107.36,1156.14,4.1403,19.180999999999997,8.4882,9.2946,14.3775,1.3537,176.4,0.972,31.03,30.66,6506.385
1561435200.0,0,1431.4,66.24,15.33,815,8005.27002,8007.310059,7879.149901999999,7884.720215,2127310000,2945.780029,2946.52002,2916.01001,2917.3798829999996,3578050000,26731.60938,26752.31055,26527.66016,26548.2207,282160000,12226.87988,12284.57031,12213.41016,12228.44043,71690000,6665.399902,6680.299805,6647.299805,6658.0,0,28447.960939999997,28470.09961,28066.13086,28185.98047,1851984100,15.43,16.68,15.1,16.280001000000002,0,52.1,0.6975,1.1386,0.6655,1.2721,3.8312,1.3164,6.8791,6.5567,7.8104,69.26,106.92,1155.97,4.1424,19.2205,8.5088,9.2585,14.2925,1.3526,176.39,0.9726,31.09,30.71,6506.3848
1561521600.0,1,1403.95,66.85,15.13,808,7933.919922,7974.279785,7903.069823999999,7909.970215,2104750000,2926.070068,2932.590088,2912.98999,2913.780029,3478130000,26599.41992,26660.03906,26536.33008,26536.82031,274340000,12210.51953,12315.83984,12189.49023,12245.32031,84899000,6658.0,6658.0,6637.399902,6640.5,0,28046.160160000003,28267.98047,27985.98047,28221.98047,1431402200,16.1,16.6,15.47,16.209999,0,52.1,0.6990000000000001,1.139,0.6692,1.2697,3.8355,1.3109,6.8781,6.5535,7.808,69.18,107.64,1156.36,4.1467,19.125,8.4798,9.2506,14.22,1.3527,176.5,0.976,31.05,30.73,6343.2671
1561608000.0,1,1402.5,66.78,15.12,813,7939.359863,7976.580078,7935.470215,7967.759765999999,2023120000,2919.659912,2929.300049,2918.570068,2924.919922,3122920000,26523.7207,26607.24023,26465.32031,26526.58008,246930000,12308.25977,12334.57031,12209.33984,12271.030270000001,82484500,6640.5,6666.299805,6606.299805,6666.299805,0,28352.93945,28621.41992,28287.339839999997,28621.41992,1679897500,15.66,16.4,15.66,15.82,0,52.1,0.6998,1.1372,0.6699,1.2674,3.8604,1.3115,6.8762,6.5636,7.8144,69.01,107.73,1157.86,4.1419999999999995,19.163,8.5184,9.2713,14.1525,1.3534,176.5,0.9766,31.05,30.78,6462.9532
1561694400.0,0,1409.0,67.52,15.15,813,7988.759765999999,8010.149901999999,7961.459961,8006.240234000001,4078990000,2932.939941,2943.97998,2929.050049,2941.76001,5420700000,26605.92969,26638.34961,26522.26953,26599.96094,499350000,12302.76953,12408.219729999999,12297.62988,12398.799809999999,96465800,6666.299805,6670.100098,6618.799805,6618.799805,0,28632.589839999997,28632.589839999997,28416.960939999997,28542.61914,1486688000,15.7,16.129998999999998,15.08,15.08,0,52.1,0.7009,1.1374,0.6711,1.2704,3.8289999999999997,1.3091,6.865,6.5617,7.8103,68.92,107.84,1154.58,4.136,19.2089,8.5286,9.2869,14.14,1.3533,176.35,0.9758,31.01,30.68,6550.0476
