Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1188964800.0,1,680.25,74.72,12.15,1276,2618.280029,2621.540039,2596.699951,2605.949951,1921820000,1488.76001,1488.76001,1466.339966,1472.290039,2991600000,13442.84961,13443.169919999998,13248.24023,13305.469729999999,231850000,7700.759765999999,7717.160156,7588.029785,7588.029785,119087900,6303.899902,6355.700195,6252.0,6262.700195,0,24196.58984,24283.15039,23839.0,24069.16992,1817528800,24.030001000000002,25.450001,23.799999,24.58,0,50.9,0.8245,1.3669,0.69,2.0221,1.9678,1.0508,7.553999999999999,5.4487,7.7928,40.81,115.15,937.8,3.5069999999999997,11.0866,5.7812,6.8662,7.25,1.5267,113.25,1.2025,33.05,32.45,2.1446
1189051200.0,0,688.15,76.21,12.12,1284,2615.73999,2620.889893,2595.52002,2614.320068,1795220000,1472.030029,1481.48999,1467.410034,1478.550049,2459590000,13306.44043,13398.70996,13274.82031,13363.34961,203600000,7618.339844,7644.430176000001,7510.77002,7621.720215,140667200,6246.5,6266.100098,6189.700195,6251.0,0,23857.9707,24089.06055,23853.05078,24050.40039,1588676700,24.43,25.139999,23.66,23.99,0,50.9,0.8275,1.3697,0.6917,2.0242,1.949,1.0534,7.5329999999999995,5.4366,7.7865,40.6,115.33,938.7,3.5018,11.055,5.7645,6.8188,7.1876,1.5228,113.25,1.2008,33.05,32.5,2.1446
1189137600.0,0,701.0,75.08,12.29,1292,2581.47998,2584.280029,2556.590088,2565.699951,1906520000,1478.550049,1478.550049,1449.069946,1453.550049,3191080000,13360.74023,13360.83008,13082.16992,13113.37988,238300000,7612.919922,7629.859863,7420.830078,7436.629883,165384100,6265.899902,6282.100098,6253.799805,6278.399902,0,24036.35938,24135.24023,23881.7207,23982.60938,2604931200,25.98,26.969998999999998,25.6,26.23,0,50.9,0.8259,1.3772,0.6889,2.0283,1.9595,1.0546,7.537000000000001,5.4053,7.7871,40.4,113.57,937.7,3.5115,11.1255,5.7481,6.7865,7.2385,1.5231,113.28,1.1882,33.04,32.45,2.1446
1189396800.0,1,703.5,74.97,12.44,1295,2581.780029,2588.8798829999996,2536.929932,2559.110107,1771430000,1453.5,1462.25,1439.290039,1451.699951,2835720000,13116.38965,13207.19043,13021.92969,13127.84961,221760000,7437.689941,7467.450195,7369.700195,7375.439941,124966700,6235.899902,6237.299805,6146.5,6191.200195,0,23584.07031,24123.66016,23578.10938,23999.69922,2092794400,26.91,28.82,26.559998999999998,27.379998999999998,0,50.9,0.8238,1.3794,0.6938,2.0288,1.96,1.0532,7.5235,5.3975,7.7758,40.48,113.43,939.9,3.51,11.1475,5.7058,6.7768,7.2375,1.5245,113.25,1.186,33.06,32.46,2.1446
1189483200.0,1,704.15,76.23,12.41,1296,2573.280029,2598.939941,2572.860107,2597.469971,1743730000,1451.689941,1472.47998,1451.689941,1471.48999,3015330000,13129.40039,13325.9502,13129.15039,13308.38965,200160000,7409.25,7481.97998,7409.25,7457.899901999999,105005600,6193.399902,6257.0,6193.399902,6235.5,0,24000.17969,24157.35938,23753.34961,23952.24023,1687589200,27.110001,27.209999,25.190001000000002,25.27,0,50.9,0.831,1.3837,0.7016,2.0319,1.9305,1.043,7.522,5.3819,7.7864,40.36,113.97,936.5,3.5069999999999997,11.1076,5.6770000000000005,6.7414,7.1825,1.5197,113.25,1.1864,33.08,32.15,2.1446
1189569600.0,1,706.0,77.15,12.57,1304,2592.830078,2612.179932,2590.3798829999996,2592.070068,1888570000,1471.099976,1479.5,1465.75,1471.560059,2885720000,13298.30957,13360.00977,13263.030270000001,13291.65039,195280000,7458.680176000001,7477.990234000001,7420.660156,7472.990234000001,124479500,6259.399902,6303.200195,6217.299805,6220.299805,0,24195.38086,24329.19922,24088.10938,24310.14063,1733983200,25.969998999999998,26.209999,24.57,24.959999,0,50.9,0.8401,1.3904,0.7140000000000001,2.0314,1.9095,1.0372,7.521,5.3564,7.7878,40.34,114.24,931.6,3.489,11.0675,5.6236,6.6684,7.1405,1.5138,113.26,1.1844,33.06,32.1,2.1446
1189656000.0,1,704.5,77.84,12.48,1300,2607.1298829999996,2612.699951,2589.409912,2601.060059,1666510000,1471.469971,1489.579956,1471.469971,1483.949951,2877080000,13292.37988,13469.269530000001,13292.37988,13424.87988,209950000,7459.430176000001,7545.22998,7430.640137,7535.970215,139719600,6229.0,6251.0,6212.399902,6230.600098,0,24475.9707,24552.17969,24216.41016,24537.01953,1378258500,25.01,25.32,23.83,24.76,0,50.9,0.8395,1.3885,0.7171,2.0278,1.8979,1.0324,7.511,5.3637,7.7889,40.25,115.37,927.4,3.477,11.0731,5.6372,6.666,7.127999999999999,1.5090000000000001,113.28,1.187,33.08,32.05,2.1446
1189742400.0,0,716.35,78.27,12.36,1298,2582.149902,2603.6298829999996,2577.72998,2602.179932,1586580000,1483.949951,1485.98999,1473.180054,1484.25,2641740000,13421.38965,13459.75,13323.83984,13442.519530000001,204780000,7514.620117,7522.120117,7445.410156,7497.740234000001,141051200,6236.700195,6310.799805,6236.700195,6306.799805,0,24750.03906,24978.60938,24715.74023,24898.10938,2032464400,26.379998999999998,26.48,24.68,24.92,0,50.9,0.8415,1.3848,0.7125,2.0067,1.8945,1.0292,7.517,5.3772,7.7873,40.4,115.31,927.9,3.475,11.1095,5.6324,6.696000000000001,7.16,1.5115,113.32,1.1914,33.08,31.9,2.1446
1190001600.0,1,719.0,77.99,12.46,1302,2594.040039,2596.090088,2575.360107,2581.659912,1407780000,1484.23999,1484.23999,1471.819946,1476.650024,2598390000,13441.9502,13451.54004,13362.37012,13403.41992,169710000,7497.089844,7530.810059,7433.22998,7479.850098000001,110316300,6296.899902,6297.799805,6256.299805,6271.399902,0,24977.41992,24977.41992,24544.74023,24599.33984,1338753200,26.450001,27.08,25.799999,26.48,0,50.9,0.8328,1.386,0.7044,1.992,1.9129,1.0307,7.519,5.3729,7.7875,40.52,114.93,929.4,3.4875,11.1482,5.6205,6.6935,7.1975,1.5145,113.45,1.1874,33.08,32.15,2.1446
1190088000.0,1,714.75,77.0,12.63,1303,2592.959961,2651.659912,2583.139893,2651.659912,2083620000,1476.630005,1519.890015,1476.630005,1519.780029,3708940000,13403.17969,13739.95996,13403.17969,13739.38965,277620000,7460.040039,7588.419922,7452.0,7575.209961,154348600,6260.700195,6260.799805,6166.200195,6192.5,0,24503.83008,24599.31055,24368.65039,24576.84961,1397510500,25.790001,26.23,20.27,20.35,0,50.9,0.8363,1.3869,0.7099,1.9973,1.9005,1.0234,7.522,5.3704,7.7888,40.45,115.75,929.8,3.483,11.0925,5.6427,6.6884,7.1825,1.5165,113.48,1.1891,33.1,31.88,2.1446
1190174400.0,0,725.15,78.47,12.9,1310,2665.889893,2683.02002,2654.899902,2666.47998,2183810000,1519.75,1538.73999,1519.75,1529.030029,3846750000,13740.61035,13867.5,13739.87988,13815.55957,276590000,7629.109863,7771.02002,7627.75,7750.839844,193660100,6237.799805,6356.100098,6237.799805,6356.100098,0,25511.35938,25648.43945,25286.91992,25554.64063,3122521200,19.959999,20.57,19.17,20.030001000000002,0,50.9,0.8555,1.395,0.7328,1.9983,1.87,1.0147,7.5135,5.3411,7.7848,39.81,116.21,924.8,3.4375,10.988,5.581,6.6251,7.075,1.5062,113.6,1.1856,33.08,32.0,2.1446
1190260800.0,1,734.5,78.48,12.9,1326,2659.580078,2669.429932,2648.070068,2654.290039,1751460000,1528.689941,1529.140015,1516.420044,1518.75,2957700000,13813.519530000001,13822.13965,13741.009769999999,13766.7002,200880000,7728.779785,7745.25,7696.939941,7735.089844,120247500,6383.799805,6416.399902,6357.100098,6393.700195,0,25638.31055,25773.59961,25571.15039,25701.13086,3257486000,20.469998999999998,20.82,19.549999,20.450001,0,50.9,0.8641,1.4092,0.7427,2.0132,1.8559999999999999,1.0011,7.5055,5.2874,7.7828,39.87,114.18,918.7,3.437,10.9676,5.5259,6.5347,7.03,1.501,113.47,1.1697,33.06,31.85,2.1446
1190347200.0,0,737.0,78.91,13.36,1335,2670.75,2678.689941,2666.320068,2671.219971,2268300000,1518.75,1530.890015,1518.75,1525.75,3679460000,13768.330080000002,13877.169919999998,13768.25,13820.19043,419390000,7722.970215,7809.240234000001,7714.810059,7794.430176000001,335113800,6386.600098,6389.0,6353.899902,6357.899902,0,25659.96094,25893.19922,25554.53906,25843.7793,2553639200,19.440001000000002,19.809998999999998,18.370001000000002,19.0,0,50.9,0.865,1.4076,0.7415,2.0208,1.8619999999999999,1.0008,7.5,5.2952,7.7834,39.84,115.6,920.7,3.443,10.9456,5.5318,6.5284,6.981,1.5055,113.45,1.1735,32.95,31.7,2.1446
1190606400.0,0,730.0,77.87,13.4,1335,2676.419922,2692.159912,2660.52002,2667.949951,1848950000,1525.75,1530.180054,1516.150024,1517.72998,3131310000,13821.57031,13874.41016,13750.92969,13759.05957,236690000,7777.200195,7797.620117,7762.049805,7787.919922,127771200,6361.0,6457.799805,6361.0,6451.5,0,26002.09961,26635.26953,25994.7793,26551.93945,3199786800,19.040001,19.620001000000002,18.32,19.370001000000002,0,50.9,0.8669,1.4086,0.745,2.0222,1.87,1.0011,7.5075,5.292000000000001,7.7735,39.5,114.92,919.1,3.426,10.9385,5.5162,6.5133,6.965,1.4998,113.45,1.1739,32.92,31.75,2.1446
1190692800.0,1,728.5,76.82,13.3,1336,2658.530029,2683.919922,2656.330078,2683.449951,1910890000,1516.339966,1518.27002,1507.130005,1517.209961,3187770000,13757.83984,13787.19043,13696.30957,13778.65039,213040000,7755.169922,7786.930176000001,7717.439941,7769.439941,129871200,6456.299805,6509.600098,6429.600098,6483.0,0,26388.85938,26667.24023,26236.73047,26430.28906,2863169000,20.25,20.459999,18.440001000000002,18.6,0,50.9,0.8691,1.4128,0.7392,2.0169,1.865,1.0005,7.513999999999999,5.2759,7.7681,39.55,114.48,920.7,3.4375,10.9413,5.5105,6.5151,6.9875,1.5014,113.45,1.1681,32.95,31.8,2.1446
1190779200.0,1,734.75,76.21,13.33,1351,2696.530029,2709.22998,2689.590088,2699.030029,1984010000,1518.619995,1529.390015,1518.619995,1525.420044,3237390000,13779.299809999999,13915.79004,13779.299809999999,13878.15039,206560000,7797.339844,7815.490234000001,7788.439941,7804.149901999999,115203700,6456.200195,6500.899902,6453.799805,6481.399902,0,26388.85938,26667.24023,26236.73047,26430.28906,2863169000,17.92,18.18,17.299999,17.629998999999998,0,50.9,0.8749,1.4126,0.7445,2.0159,1.8530000000000002,1.0045,7.516,5.277,7.7668,39.5,115.66,920.8,3.4255,10.9265,5.5046,6.535,6.933,1.4975,113.48,1.171,32.93,31.5,2.1446
1190865600.0,0,731.75,78.88,13.27,1353,2711.820068,2712.790039,2702.02002,2709.590088,1745070000,1527.319946,1532.459961,1525.810059,1531.380005,2872180000,13879.53027,13920.419919999998,13868.15039,13912.94043,156920000,7844.419922,7882.180176000001,7837.339844,7853.790039,140561000,6487.5,6550.700195,6485.5,6538.100098,0,26664.78906,27166.00977,26664.78906,27065.15039,3126894000,17.120001000000002,17.469998999999998,16.950001,17.0,0,50.9,0.8776,1.4138,0.7479,2.0235,1.838,1.0031,7.5135,5.272,7.7591,39.65,115.76,919.9,3.4125,10.9255,5.4632,6.5211,6.89,1.4915,113.42,1.1735,32.92,31.59,2.1446
1190952000.0,1,743.0,80.97,13.46,1384,2709.649902,2716.75,2692.02002,2701.5,1929890000,1531.23999,1533.73999,1521.98999,1526.75,2925350000,13912.94043,13924.80957,13850.269530000001,13895.62988,203030000,7850.939941,7880.419922,7790.22998,7861.509765999999,132380500,6547.600098,6594.399902,6547.600098,6567.799805,0,27126.13086,27254.9707,26899.48047,27142.4707,3152613400,17.23,18.219998999999998,16.91,18.0,0,50.9,0.8855,1.4219,0.7568,2.0389,1.8359999999999999,0.9959,7.4928,5.2412,7.7689,39.75,114.97,913.6,3.405,10.9315,5.4095,6.4745,6.8808,1.484,113.44,1.1672,32.67,31.85,2.1446
1191211200.0,0,742.5,78.33,13.46,1382,2704.25,2743.530029,2704.25,2740.98999,1914080000,1527.290039,1549.02002,1527.25,1547.040039,3281990000,13895.70996,14115.509769999999,13893.509769999999,14087.549809999999,205720000,7851.290039,7922.419922,7831.399901999999,7922.419922,114359700,6567.600098,6605.0,6554.600098,6563.700195,0,27126.13086,27254.9707,26899.48047,27142.4707,3152613400,18.440001000000002,18.440001000000002,17.110001,17.84,0,51.1,0.8931,1.4229,0.7662,2.0436,1.8179,0.9929,7.5158,5.2387,7.7694,39.7,115.91,914.5,3.3960000000000004,10.913,5.3674,6.447,6.865,1.4755,113.45,1.1683,32.56,31.8,2.1446
1191297600.0,0,731.0,76.87,13.41,1362,2740.649902,2747.110107,2732.689941,2747.110107,1740460000,1546.959961,1548.01001,1540.369995,1546.630005,3101910000,14087.13965,14107.46973,14012.11035,14047.30957,169270000,7937.220215,7971.129883,7924.140137,7946.790039,140926100,6598.100098,6666.799805,6597.299805,6659.899902,0,27816.91992,28256.80078,27795.55078,28199.75,4002011600,17.67,18.889999,17.6,18.49,0,51.1,0.8846,1.4163,0.7608,2.0417,1.8219999999999998,1.0002,7.5093,5.2629,7.7625,39.65,115.83,915.7,3.404,10.9101,5.4234,6.5023,6.9091,1.4836,113.45,1.175,32.58,31.65,2.1446
1191384000.0,1,730.25,77.8,13.25,1356,2734.320068,2746.139893,2721.22998,2729.429932,1851090000,1545.800049,1545.839966,1536.339966,1539.589966,3065320000,14038.86035,14038.94043,13947.730469999999,13968.049809999999,178920000,7952.379883,7964.399901999999,7928.560059,7955.299805,98874100,6642.5,6680.299805,6636.100098,6660.0,0,28163.26953,28871.039060000003,27245.48047,27479.93945,4924128800,18.879998999999998,18.99,18.309998999999998,18.799999,0,51.1,0.8882,1.4135,0.7602,2.0369,1.827,0.9961,7.5,5.2736,7.7588,39.38,116.74,915.5,3.406,10.873,5.4267,6.4982,6.8906,1.4795,113.43,1.1791,32.57,31.59,2.1446
1191470400.0,1,725.5,77.84,13.11,1361,2735.389893,2735.52002,2718.050049,2733.570068,1695520000,1539.910034,1544.02002,1537.630005,1542.839966,2690430000,13967.88965,14010.41016,13951.62988,13974.30957,143300000,7940.649901999999,7966.810059,7911.859863,7944.990234000001,110092300,6640.299805,6641.200195,6551.700195,6566.899902,0,27108.26953,27423.10938,26746.63086,26973.98047,2888225200,18.65,18.65,18.26,18.440001000000002,0,51.1,0.8883,1.4128,0.7553,2.0392,1.8288,0.998,7.5098,5.2751,7.7589999999999995,39.37,116.59,916.3,3.4095,10.890999999999998,5.4462,6.5118,6.912000000000001,1.4798,113.45,1.1752,32.58,31.65,2.1446
1191556800.0,0,737.0,79.05,13.27,1369,2754.679932,2784.929932,2749.850098,2780.320068,2012860000,1543.839966,1561.910034,1543.839966,1557.589966,2919030000,13969.07031,14124.54004,13968.830080000002,14066.009769999999,183540000,7954.25,8014.160156,7946.339844,8002.180176000001,121482600,6574.200195,6616.799805,6571.899902,6605.399902,0,27329.65039,27843.589839999997,27203.910160000003,27831.51953,2411382800,17.549999,17.559998999999998,16.440001000000002,16.91,0,51.1,0.8998,1.4154,0.7627,2.0436,1.8057,0.9815,7.5098,5.2649,7.7556,39.47,116.83,915.9,3.3925,10.8474,5.4051,6.4713,6.8226,1.4703,113.45,1.176,32.6,31.53,2.1446
1191816000.0,1,733.75,76.94,13.24,1372,2777.719971,2787.3701170000004,2771.600098,2787.3701170000004,1496610000,1556.51001,1556.51001,1549.0,1552.579956,2040650000,14065.36035,14067.95996,14009.669919999998,14043.730469999999,116420000,8008.759765999999,8017.77002,7968.25,7974.370117,120039500,6617.299805,6684.399902,6617.299805,6654.299805,0,28233.30078,28482.41992,27651.210939999997,27770.289060000003,3766163600,17.73,17.83,17.32,17.459999,0,51.1,0.8998,1.4154,0.7627,2.0436,1.8057,0.9815,7.5098,5.2649,7.7556,39.47,116.83,915.9,3.3925,10.8474,5.4051,6.4713,6.8226,1.4703,113.45,1.176,32.6,31.53,2.1446
1191902400.0,0,736.0,77.82,13.08,1362,2793.949951,2806.409912,2784.52002,2803.909912,1865120000,1553.180054,1565.26001,1551.819946,1565.150024,2932040000,14043.730469999999,14166.96973,14034.38965,14164.53027,176740000,7974.870117,8012.870117,7955.040039,7980.439941,110004400,6634.899902,6685.899902,6620.799805,6677.799805,0,27817.10938,28238.31055,27491.929689999997,28228.039060000003,2439227200,17.15,17.280001000000002,16.09,16.120001000000002,0,51.1,0.8975,1.4092,0.7622,2.0331,1.801,0.9846,7.5095,5.2879,7.7604,38.48,116.98,918.2,3.3975,10.8281,5.4469,6.4976,6.86,1.473,113.45,1.1838,32.59,31.41,2.1446
1191988800.0,0,741.25,77.85,13.37,1392,2805.439941,2813.669922,2795.97998,2811.610107,1916630000,1564.97998,1565.420044,1555.459961,1562.469971,3044760000,14165.019530000001,14165.019530000001,14009.509769999999,14078.69043,163280000,7985.97998,8009.339844,7955.930176000001,7986.569823999999,127217000,6697.299805,6743.200195,6697.299805,6738.299805,0,28654.94922,28771.4707,28292.90039,28569.33008,4380341600,16.42,17.35,16.389999,16.67,0,51.1,0.8992,1.4157,0.7638,2.0432,1.8015,0.9813,7.5075,5.2633,7.7559,39.13,117.17,919.3,3.37,10.8402,5.4294,6.4517,6.854,1.4657,113.42,1.1808,32.59,31.4,2.1446
1192075200.0,1,749.0,80.83,13.47,1397,2824.550049,2834.0,2757.76001,2772.199951,2508690000,1564.719971,1576.089966,1546.719971,1554.410034,3911260000,14079.09961,14198.09961,13950.25,14015.12012,235090000,7985.680176000001,8063.830078,7981.529785,8033.689941,162573600,6736.899901999999,6782.5,6710.899901999999,6771.899901999999,0,28689.73047,29133.75977,28609.679689999997,29133.01953,3820197200,16.15,19.73,16.08,18.879998999999998,0,51.1,0.9043,1.4228,0.7738,2.0342,1.7897,0.9744,7.507999999999999,5.2363,7.7555,39.2,117.71,915.5,3.353,10.812000000000001,5.3688,6.4025,6.725,1.4613,113.4,1.1801,32.57,31.42,2.1446
1192161600.0,0,749.5,80.82,13.61,1419,2779.790039,2806.179932,2778.290039,2805.679932,1957790000,1555.410034,1563.030029,1554.089966,1561.800049,2788690000,14016.33984,14101.769530000001,14013.740230000001,14093.080080000002,178740000,7995.589844,8041.259765999999,7974.870117,8041.259765999999,142846600,6767.399901999999,6770.600098000001,6717.700195,6748.899901999999,0,28773.06055,28935.66992,28368.68945,28838.36914,3266952400,18.68,18.74,17.49,17.73,0,51.1,0.9042,1.4168,0.7755,2.0340000000000003,1.7998,0.9737,7.5089999999999995,5.2591,7.7535,39.16,117.5,917.6,3.3635,10.825,5.42,6.4243,6.7551,1.4636,113.42,1.1852,32.58,31.45,2.1446
1192420800.0,0,758.85,82.5,13.75,1429,2809.169922,2811.659912,2764.679932,2780.050049,1967120000,1562.25,1564.73999,1540.810059,1548.709961,3139290000,14092.42969,14118.519530000001,13904.32031,13984.799809999999,220490000,8039.799805,8039.799805,7951.259765999999,7969.470215,110806500,6761.600098000001,6800.200195,6713.399901999999,6739.0,0,29147.839839999997,29561.98047,28767.410160000003,29540.7793,2642580000,18.139999,20.01,17.950001,19.25,0,51.1,0.9012,1.4216,0.7653,2.0419,1.8068,0.9756,7.513,5.2406,7.7536,39.29,117.37,916.7,3.3739999999999997,10.8085,5.3761,6.4107,6.7855,1.4653,113.45,1.1799,32.6,31.46,2.1446
1192507200.0,1,756.75,84.43,13.7,1413,2770.030029,2781.800049,2759.429932,2763.909912,2038520000,1547.810059,1547.810059,1536.290039,1538.530029,3234560000,13986.33984,13992.03027,13877.90039,13912.94043,229920000,7946.120117,7964.600098000001,7927.779785,7962.640137,143544200,6724.200195,6724.799805,6651.0,6692.0,0,29238.289060000003,29920.25,28884.23047,28954.55078,3997664400,20.07,20.75,19.73,20.02,0,51.1,0.8859999999999999,1.4165,0.7454,2.0327,1.8229,0.9778,7.5116,5.2598,7.754,39.23,116.61,917.5,3.383,10.8368,5.4089,6.4607,6.88,1.4679,113.47,1.1831,32.6,31.4,2.1446
1192593600.0,0,762.5,85.24,13.49,1424,2801.659912,2803.959961,2755.26001,2792.669922,2400080000,1544.439941,1550.660034,1526.01001,1541.23999,3638070000,13920.66016,14012.83984,13774.669919999998,13892.54004,315420000,7944.529785,8017.040039,7941.509765999999,7985.410156,127654400,6693.600098,6724.299805,6648.399902,6680.100098,0,28674.26953,29310.7793,28484.19922,29298.710939999997,2589862400,18.76,20.110001,18.280001000000002,18.540001,0,51.1,0.8942,1.4208,0.7538,2.0387,1.806,0.9736,7.5156,5.2451,7.7541,39.35,116.62,917.3,3.3739999999999997,10.8145,5.3894,6.446000000000001,6.805,1.4635,113.25,1.1816,32.61,31.45,2.1446
1192680000.0,0,764.15,85.03,13.52,1450,2778.310059,2803.26001,2770.110107,2799.310059,1973010000,1539.290039,1542.790039,1531.76001,1540.079956,3203210000,13887.90039,13913.75,13820.34961,13888.95996,205540000,7997.72998,8014.560059,7906.790039,7921.399901999999,138661500,6697.100098,6767.700195,6696.100098,6767.700195,0,30013.48047,30025.070310000003,29265.4707,29465.05078,2831341800,19.16,19.559998999999998,17.73,18.5,0,51.1,0.8947,1.4291,0.7528,2.0457,1.8048,0.9733,7.5148,5.2153,7.751,39.72,115.64,916.0,3.366,10.815,5.372999999999999,6.4132,6.7955,1.4609,112.95,1.1697,32.6,31.49,2.1446
1192766400.0,1,763.0,84.25,13.64,1455,2799.320068,2799.320068,2725.159912,2725.159912,2371650000,1540.0,1540.0,1500.26001,1500.630005,4160970000,13888.46973,13888.46973,13511.94043,13522.019530000001,332350000,7895.529785,7940.290039,7870.72998,7884.120117,137704300,6764.799805,6764.899901999999,6684.600098,6706.299805,0,30013.48047,30025.070310000003,29265.4707,29465.05078,2831341800,19.15,22.959999,19.02,22.959999,0,51.1,0.8935,1.4263,0.7519,2.0484,1.7963,0.9637,7.507999999999999,5.2252,7.7504,39.6,115.15,915.5,3.363,10.7945,5.3694,6.428,6.7975,1.4618,112.65,1.1718,32.57,31.48,2.1446
1193025600.0,1,751.25,82.72,13.26,1434,2705.860107,2755.469971,2698.139893,2753.929932,1958710000,1497.790039,1508.060059,1490.400024,1506.329956,3471830000,13521.62012,13587.21973,13407.49023,13566.96973,229440000,7819.279785,7819.279785,7763.640137,7794.939941,151402300,6660.799805,6662.600098,6542.899902,6577.299805,0,28336.9707,28760.55078,28336.9707,28373.63086,3018814400,23.889999,23.940001000000002,21.379998999999998,21.639999,0,51.1,0.8785,1.4138,0.7411,2.0279,1.8187,0.9811,7.5075,5.2727,7.7504,39.72,114.07,916.8,3.3865,10.8381,5.4738,6.5156,6.84,1.4665,112.6,1.1777,32.57,31.46,2.1446
1193112000.0,0,758.25,82.31,13.33,1450,2775.52002,2799.26001,2758.530029,2799.26001,2335770000,1509.300049,1520.01001,1503.609985,1519.589966,3309120000,13568.92969,13684.59961,13540.87988,13676.230469999999,206550000,7822.890137,7876.620117,7822.890137,7842.790039,124620500,6572.700195,6676.100098,6572.700195,6660.899902,0,28726.960939999997,29418.99023,28718.55078,29376.85938,2795762000,21.290001,21.43,20.129998999999998,20.41,0,51.1,0.8943,1.4248,0.7526,2.0495,1.797,0.9673,7.502000000000001,5.2318,7.7506,39.48,114.65,918.0,3.3725,10.8288,5.407,6.4515,6.7185,1.4644,112.45,1.1727,32.58,31.49,2.1446
1193198400.0,0,757.5,83.47,13.38,1440,2775.330078,2781.959961,2720.300049,2774.76001,2739680000,1516.609985,1517.22998,1489.560059,1515.880005,4003300000,13675.580080000002,13690.4502,13470.16016,13675.25,259150000,7842.129883,7861.27002,7807.990234000001,7828.959961,132179700,6679.200195,6733.399901999999,6634.399902,6634.399902,0,29810.38086,29997.00977,29290.7207,29333.5293,3174397200,21.16,24.15,20.59,20.799999,0,51.1,0.8997,1.4237,0.7513,2.0491,1.8033,0.971,7.4925,5.2351,7.7509,39.49,113.94,917.5,3.37,10.8425,5.4539,6.4792,6.6610000000000005,1.4618,112.42,1.1726,32.57,31.5,2.1446
1193284800.0,1,767.5,85.4,13.45,1451,2777.590088,2787.290039,2733.080078,2750.860107,2753360000,1516.150024,1523.23999,1500.459961,1514.400024,4183960000,13677.84961,13741.259769999999,13547.62988,13671.919919999998,274330000,7862.609863,7970.569823999999,7861.390137,7932.439941,203630100,6627.799805,6674.100098,6610.700195,6624.299805,0,29660.4707,29943.39063,29314.2207,29854.49023,3462843200,20.84,22.4,20.040001,21.17,0,51.1,0.9059,1.4299,0.7608,2.0485,1.7931,0.9673,7.48,5.2114,7.7502,39.35,114.09,915.0,3.3535,10.8385,5.4110000000000005,6.4345,6.5811,1.4557,112.46,1.1671,32.48,31.5,2.1446
1193371200.0,1,779.15,84.71,13.86,1457,2806.52002,2810.310059,2776.530029,2804.189941,2583680000,1522.170044,1535.530029,1520.180054,1535.280029,3612120000,13675.66016,13811.25,13675.25,13806.7002,311390000,7944.339844,7970.359863,7919.200195,7949.169922,152299700,6640.200195,6703.299805,6637.200195,6700.600098,0,30215.19922,30562.63086,29932.64063,30405.2207,3197373800,19.84,20.969998999999998,19.48,19.559998999999998,0,51.1,0.9163,1.439,0.7649,2.0514,1.7779,0.9619,7.4976,5.18,7.7504,39.3,114.01,908.9,3.341,10.762,5.3603,6.3817,6.4879999999999995,1.4527,112.0,1.1627,32.46,31.7,2.1446
1193630400.0,0,788.5,89.87,14.16,1463,2815.159912,2825.3701170000004,2805.25,2817.439941,2014730000,1536.920044,1544.670044,1536.430054,1540.97998,3124480000,13807.34961,13901.40039,13805.30957,13870.259769999999,207930000,7989.399901999999,8016.470215,7986.709961,8009.669922,113390300,6794.5,6794.5,6746.600098000001,6750.200195,0,30986.2207,31604.5,30986.2207,31586.90039,3541612000,19.93,20.24,19.540001,19.870001000000002,0,51.1,0.9211,1.4405,0.7683,2.0609,1.7555,0.9547,7.4728,5.1735,7.7511,39.32,114.69,910.2,3.3425,10.7087,5.3554,6.3836,6.5529,1.4519,111.55,1.1654,32.39,31.71,2.1446
1193716800.0,1,783.25,89.87,14.24,1447,2807.320068,2828.820068,2803.669922,2816.709961,2121930000,1539.420044,1539.420044,1529.550049,1531.02002,3212520000,13869.04004,13869.29004,13778.41016,13792.46973,189730000,8004.589844,8004.589844,7966.240234000001,7977.939941,110045200,6731.700195,6775.799805,6710.799805,6754.100098000001,0,31361.910160000003,31958.410160000003,31361.910160000003,31638.2207,4108553600,20.459999,21.15,20.309998999999998,21.07,0,51.1,0.9185,1.4424,0.7662,2.0671,1.7502,0.9534,7.472,5.1667,7.7497,39.3,114.72,906.7,3.3455,10.718,5.3487,6.3654,6.565,1.4507,111.22,1.1615,32.4,31.55,2.1446
